thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94340315239325,140735850758288,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758292,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758296,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758300,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758304,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758308,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758312,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758316,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758320,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758324,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758328,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758332,1,4,4.0,4.0,1,2198997668098,0.0,34359338564
0,94340315239325,140735850758336,1,4,4.0,4.0,1,2198997668099,1.0,34359338564
0,94340315239325,140735850758340,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758344,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758348,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758352,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758356,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758360,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758364,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758368,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758372,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758376,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758380,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758384,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758388,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758392,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758396,1,4,4.0,4.0,1,2198997668099,0.0,34359338564
0,94340315239325,140735850758400,1,4,4.0,4.0,1,2198997668100,1.0,34359338564
0,94340315239325,140735850758404,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758408,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758412,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758416,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758420,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758424,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758428,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758432,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758436,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758440,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758444,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758448,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758452,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758456,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758460,1,4,4.0,4.0,1,2198997668100,0.0,34359338564
0,94340315239325,140735850758464,1,4,4.0,4.0,1,2198997668101,1.0,34359338564
0,94340315239325,140735850758468,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758472,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758476,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758480,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758484,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758488,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758492,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758496,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758500,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758504,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758508,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758512,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758516,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758520,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758524,1,4,4.0,4.0,1,2198997668101,0.0,34359338564
0,94340315239325,140735850758528,1,4,4.0,4.0,1,2198997668102,1.0,34359338564
0,94340315239325,140735850758532,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758536,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758540,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758544,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758548,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758552,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758556,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758560,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758564,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758568,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758572,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758576,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758580,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758584,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758588,1,4,4.0,4.0,1,2198997668102,0.0,34359338564
0,94340315239325,140735850758592,1,4,4.0,4.0,1,2198997668103,1.0,34359338564
0,94340315239325,140735850758596,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758600,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758604,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758608,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758612,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758616,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758620,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758624,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758628,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758632,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758636,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758640,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758644,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758648,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758652,1,4,4.0,4.0,1,2198997668103,0.0,34359338564
0,94340315239325,140735850758656,1,4,4.0,4.0,1,2198997668104,1.0,34359338564
0,94340315239325,140735850758660,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758664,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758668,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758672,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758676,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758680,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758684,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758688,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758692,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758696,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758700,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758704,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758708,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758712,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758716,1,4,4.0,4.0,1,2198997668104,0.0,34359338564
0,94340315239325,140735850758720,1,4,4.0,4.0,1,2198997668105,1.0,34359338564
0,94340315239325,140735850758724,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758728,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758732,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758736,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758740,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758744,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758748,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758752,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758756,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758760,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758764,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758768,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758772,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758776,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758780,1,4,4.0,4.0,1,2198997668105,0.0,34359338564
0,94340315239325,140735850758784,1,4,4.0,4.0,1,2198997668106,1.0,34359338564
0,94340315239325,140735850758788,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758792,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758796,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758800,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758804,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758808,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758812,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758816,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758820,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758824,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758828,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758832,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758836,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758840,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758844,1,4,4.0,4.0,1,2198997668106,0.0,34359338564
0,94340315239325,140735850758848,1,4,4.0,4.0,1,2198997668107,1.0,34359338564
0,94340315239325,140735850758852,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758856,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758860,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758864,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758868,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758872,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758876,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758880,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758884,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758888,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758892,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758896,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758900,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758904,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758908,1,4,4.0,4.0,1,2198997668107,0.0,34359338564
0,94340315239325,140735850758912,1,4,4.0,4.0,1,2198997668108,1.0,34359338564
0,94340315239325,140735850758916,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758920,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758924,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758928,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758932,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758936,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758940,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758944,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758948,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758952,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758956,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758960,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758964,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758968,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758972,1,4,4.0,4.0,1,2198997668108,0.0,34359338564
0,94340315239325,140735850758976,1,4,4.0,4.0,1,2198997668109,1.0,34359338564
0,94340315239325,140735850758980,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850758984,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850758988,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850758992,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850758996,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759000,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759004,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759008,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759012,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759016,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759020,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759024,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759028,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759032,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759036,1,4,4.0,4.0,1,2198997668109,0.0,34359338564
0,94340315239325,140735850759040,1,4,4.0,4.0,1,2198997668110,1.0,34359338564
0,94340315239325,140735850759044,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759048,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759052,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759056,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759060,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759064,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759068,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759072,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759076,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759080,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759084,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759088,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759092,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759096,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759100,1,4,4.0,4.0,1,2198997668110,0.0,34359338564
0,94340315239325,140735850759104,1,4,4.0,4.0,1,2198997668111,1.0,34359338564
0,94340315239325,140735850759108,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759112,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759116,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759120,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759124,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759128,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759132,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759136,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759140,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759144,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759148,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759152,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759156,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759160,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759164,1,4,4.0,4.0,1,2198997668111,0.0,34359338564
0,94340315239325,140735850759168,1,4,4.0,4.0,1,2198997668112,1.0,34359338564
0,94340315239325,140735850759172,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759176,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759180,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759184,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759188,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759192,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759196,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759200,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759204,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759208,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759212,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759216,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759220,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759224,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759228,1,4,4.0,4.0,1,2198997668112,0.0,34359338564
0,94340315239325,140735850759232,1,4,4.0,4.0,1,2198997668113,1.0,34359338564
0,94340315239325,140735850759236,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759240,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759244,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759248,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759252,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759256,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759260,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759264,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759268,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759272,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759276,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759280,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759284,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759288,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759292,1,4,4.0,4.0,1,2198997668113,0.0,34359338564
0,94340315239325,140735850759296,1,4,4.0,4.0,1,2198997668114,1.0,34359338564
0,94340315239325,140735850759300,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759304,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759308,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759312,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759316,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759320,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759324,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759328,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759332,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759336,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759340,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759344,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759348,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759352,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759356,1,4,4.0,4.0,1,2198997668114,0.0,34359338564
0,94340315239325,140735850759360,1,4,4.0,4.0,1,2198997668115,1.0,34359338564
0,94340315239325,140735850759364,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759368,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759372,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759376,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759380,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759384,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759388,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759392,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759396,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759400,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759404,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759408,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759412,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759416,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759420,1,4,4.0,4.0,1,2198997668115,0.0,34359338564
0,94340315239325,140735850759424,1,4,4.0,4.0,1,2198997668116,1.0,34359338564
0,94340315239325,140735850759428,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
0,94340315239325,140735850759432,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
0,94340315239325,140735850759436,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
0,94340315239325,140735850759440,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
0,94340315239325,140735850759444,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
0,94340315239325,140735850759448,1,4,4.0,4.0,1,2198997668116,0.0,34359338564
