thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94692985295637,140728095799488,1,4,4.0,4.0,1,2198876496867,1.0,34357445263
0,94692985295637,140728095799492,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799496,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799500,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799504,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799508,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799512,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799516,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799520,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799524,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799528,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799532,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799536,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799540,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799544,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799548,1,4,4.0,4.0,1,2198876496867,0.0,34357445263
0,94692985295637,140728095799552,1,4,4.0,4.0,1,2198876496868,1.0,34357445263
0,94692985295637,140728095799556,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799560,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799564,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799568,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799572,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799576,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799580,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799584,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799588,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799592,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799596,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799600,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799604,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799608,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799612,1,4,4.0,4.0,1,2198876496868,0.0,34357445263
0,94692985295637,140728095799616,1,4,4.0,4.0,1,2198876496869,1.0,34357445263
0,94692985295637,140728095799620,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799624,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799628,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799632,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799636,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799640,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799644,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799648,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799652,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799656,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799660,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799664,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799668,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799672,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799676,1,4,4.0,4.0,1,2198876496869,0.0,34357445263
0,94692985295637,140728095799680,1,4,4.0,4.0,1,2198876496870,1.0,34357445263
0,94692985295637,140728095799684,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799688,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799692,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799696,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799700,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799704,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799708,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799712,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799716,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799720,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799724,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799728,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799732,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799736,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799740,1,4,4.0,4.0,1,2198876496870,0.0,34357445263
0,94692985295637,140728095799744,1,4,4.0,4.0,1,2198876496871,1.0,34357445263
0,94692985295637,140728095799748,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799752,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799756,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799760,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799764,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799768,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799772,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799776,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799780,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799784,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799788,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799792,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799796,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799800,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799804,1,4,4.0,4.0,1,2198876496871,0.0,34357445263
0,94692985295637,140728095799808,1,4,4.0,4.0,1,2198876496872,1.0,34357445263
0,94692985295637,140728095799812,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799816,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799820,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799824,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799828,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799832,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799836,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799840,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799844,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799848,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799852,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799856,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799860,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799864,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799868,1,4,4.0,4.0,1,2198876496872,0.0,34357445263
0,94692985295637,140728095799872,1,4,4.0,4.0,1,2198876496873,1.0,34357445263
0,94692985295637,140728095799876,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799880,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799884,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799888,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799892,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799896,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799900,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799904,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799908,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799912,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799916,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799920,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799924,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799928,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799932,1,4,4.0,4.0,1,2198876496873,0.0,34357445263
0,94692985295637,140728095799936,1,4,4.0,4.0,1,2198876496874,1.0,34357445263
0,94692985295637,140728095799940,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799944,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799948,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799952,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799956,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799960,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799964,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799968,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799972,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799976,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799980,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799984,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799988,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799992,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095799996,1,4,4.0,4.0,1,2198876496874,0.0,34357445263
0,94692985295637,140728095800000,1,4,4.0,4.0,1,2198876496875,1.0,34357445263
0,94692985295637,140728095800004,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800008,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800012,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800016,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800020,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800024,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800028,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800032,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800036,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800040,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800044,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800048,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800052,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800056,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800060,1,4,4.0,4.0,1,2198876496875,0.0,34357445263
0,94692985295637,140728095800064,1,4,4.0,4.0,1,2198876496876,1.0,34357445263
0,94692985295637,140728095800068,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800072,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800076,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800080,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800084,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800088,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800092,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800096,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800100,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800104,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800108,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800112,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800116,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800120,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800124,1,4,4.0,4.0,1,2198876496876,0.0,34357445263
0,94692985295637,140728095800128,1,4,4.0,4.0,1,2198876496877,1.0,34357445263
0,94692985295637,140728095800132,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800136,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800140,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800144,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800148,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800152,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800156,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800160,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800164,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800168,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800172,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800176,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800180,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800184,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800188,1,4,4.0,4.0,1,2198876496877,0.0,34357445263
0,94692985295637,140728095800192,1,4,4.0,4.0,1,2198876496878,1.0,34357445263
0,94692985295637,140728095800196,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800200,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800204,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800208,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800212,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800216,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800220,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800224,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800228,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800232,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800236,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800240,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800244,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800248,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800252,1,4,4.0,4.0,1,2198876496878,0.0,34357445263
0,94692985295637,140728095800256,1,4,4.0,4.0,1,2198876496879,1.0,34357445263
0,94692985295637,140728095800260,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800264,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800268,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800272,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800276,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800280,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800284,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800288,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800292,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800296,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800300,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800304,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800308,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800312,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800316,1,4,4.0,4.0,1,2198876496879,0.0,34357445263
0,94692985295637,140728095800320,1,4,4.0,4.0,1,2198876496880,1.0,34357445263
0,94692985295637,140728095800324,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800328,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800332,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800336,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800340,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800344,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800348,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800352,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800356,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800360,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800364,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800368,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800372,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800376,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800380,1,4,4.0,4.0,1,2198876496880,0.0,34357445263
0,94692985295637,140728095800384,1,4,4.0,4.0,1,2198876496881,1.0,34357445263
0,94692985295637,140728095800388,1,4,4.0,4.0,1,2198876496881,0.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493300.0,46035110493300.0,-1,1479577895423,-719298601458.0,23118404615
0,94692985295690,140728095800024,0,4,46035110492936.0,46035110492936.0,1,2198876496875,719298601452.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492936.0,46035110492936.0,-1,1479577895423,-719298601452.0,23118404615
0,94692985295690,140728095799516,0,4,46035110492428.0,46035110492428.0,1,2198876496867,719298601444.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492428.0,46035110492428.0,-1,1479577895423,-719298601444.0,23118404615
0,94692985295690,140728095799404,0,4,46035110492316.0,46035110492316.0,1,2198876496865,719298601442.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492316.0,46035110492316.0,-1,1479577895423,-719298601442.0,23118404615
0,94692985295690,140728095799700,0,4,46035110492612.0,46035110492612.0,1,2198876496870,719298601447.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492612.0,46035110492612.0,-1,1479577895423,-719298601447.0,23118404615
0,94692985295690,140728095799836,0,4,46035110492748.0,46035110492748.0,1,2198876496872,719298601449.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492748.0,46035110492748.0,-1,1479577895423,-719298601449.0,23118404615
0,94692985295690,140728095799668,0,4,46035110492580.0,46035110492580.0,1,2198876496869,719298601446.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492580.0,46035110492580.0,-1,1479577895423,-719298601446.0,23118404615
0,94692985295690,140728095799816,0,4,46035110492728.0,46035110492728.0,1,2198876496872,719298601449.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492728.0,46035110492728.0,-1,1479577895423,-719298601449.0,23118404615
0,94692985295690,140728095799968,0,4,46035110492880.0,46035110492880.0,1,2198876496874,719298601451.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492880.0,46035110492880.0,-1,1479577895423,-719298601451.0,23118404615
0,94692985295690,140728095799620,0,4,46035110492532.0,46035110492532.0,1,2198876496869,719298601446.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492532.0,46035110492532.0,-1,1479577895423,-719298601446.0,23118404615
0,94692985295690,140728095800184,0,4,46035110493096.0,46035110493096.0,1,2198876496877,719298601454.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493096.0,46035110493096.0,-1,1479577895423,-719298601454.0,23118404615
0,94692985295690,140728095800136,0,4,46035110493048.0,46035110493048.0,1,2198876496877,719298601454.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493048.0,46035110493048.0,-1,1479577895423,-719298601454.0,23118404615
0,94692985295690,140728095799460,0,4,46035110492372.0,46035110492372.0,1,2198876496866,719298601443.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492372.0,46035110492372.0,-1,1479577895423,-719298601443.0,23118404615
0,94692985295690,140728095799648,0,4,46035110492560.0,46035110492560.0,1,2198876496869,719298601446.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492560.0,46035110492560.0,-1,1479577895423,-719298601446.0,23118404615
0,94692985295690,140728095799808,0,4,46035110492720.0,46035110492720.0,1,2198876496872,719298601449.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492720.0,46035110492720.0,-1,1479577895423,-719298601449.0,23118404615
0,94692985295690,140728095800100,0,4,46035110493012.0,46035110493012.0,1,2198876496876,719298601453.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493012.0,46035110493012.0,-1,1479577895423,-719298601453.0,23118404615
0,94692985295690,140728095800204,0,4,46035110493116.0,46035110493116.0,1,2198876496878,719298601455.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493116.0,46035110493116.0,-1,1479577895423,-719298601455.0,23118404615
0,94692985295690,140728095799916,0,4,46035110492828.0,46035110492828.0,1,2198876496873,719298601450.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492828.0,46035110492828.0,-1,1479577895423,-719298601450.0,23118404615
0,94692985295690,140728095800028,0,4,46035110492940.0,46035110492940.0,1,2198876496875,719298601452.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492940.0,46035110492940.0,-1,1479577895423,-719298601452.0,23118404615
0,94692985295690,140728095800336,0,4,46035110493248.0,46035110493248.0,1,2198876496880,719298601457.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493248.0,46035110493248.0,-1,1479577895423,-719298601457.0,23118404615
0,94692985295690,140728095800344,0,4,46035110493256.0,46035110493256.0,1,2198876496880,719298601457.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493256.0,46035110493256.0,-1,1479577895423,-719298601457.0,23118404615
0,94692985295690,140728095799988,0,4,46035110492900.0,46035110492900.0,1,2198876496874,719298601451.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492900.0,46035110492900.0,-1,1479577895423,-719298601451.0,23118404615
0,94692985295690,140728095800028,0,4,46035110492940.0,46035110492940.0,1,2198876496875,719298601452.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492940.0,46035110492940.0,-1,1479577895423,-719298601452.0,23118404615
0,94692985295690,140728095800300,0,4,46035110493212.0,46035110493212.0,1,2198876496879,719298601456.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110493212.0,46035110493212.0,-1,1479577895423,-719298601456.0,23118404615
0,94692985295690,140728095799416,0,4,46035110492328.0,46035110492328.0,1,2198876496865,719298601442.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492328.0,46035110492328.0,-1,1479577895423,-719298601442.0,23118404615
0,94692985295690,140728095799584,0,4,46035110492496.0,46035110492496.0,1,2198876496868,719298601445.0,34357445263
0,94692985295092,94692985307088,0,8,-46035110492496.0,46035110492496.0,-1,1479577895423,-719298601445.0,23118404615
