thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94284440191475,94285129995272,1,8,8.0,8.0,1,1473205156176,0.0,23018830565
0,94284440191498,94285129995240,1,8,-32.0,32.0,-1,1473205156175,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792032.0,689792032.0,-1,1473194378175,-10778000.0,23018662158
0,94284440191469,94285129995296,1,4,689792088.0,689792088.0,1,1473205156176,10778001.0,23018830565
0,94284440191475,94285129995304,1,8,8.0,8.0,1,1473205156176,0.0,23018830565
0,94284440191498,94285129995272,1,8,-32.0,32.0,-1,1473205156176,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792064.0,689792064.0,-1,1473194378175,-10778001.0,23018662158
0,94284440191469,94285129995328,1,4,689792120.0,689792120.0,1,1473205156177,10778002.0,23018830565
0,94284440191475,94285129995336,1,8,8.0,8.0,1,1473205156177,0.0,23018830565
0,94284440191498,94285129995304,1,8,-32.0,32.0,-1,1473205156176,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792096.0,689792096.0,-1,1473194378175,-10778001.0,23018662158
0,94284440191469,94285129995360,1,4,689792152.0,689792152.0,1,1473205156177,10778002.0,23018830565
0,94284440191475,94285129995368,1,8,8.0,8.0,1,1473205156177,0.0,23018830565
0,94284440191498,94285129995336,1,8,-32.0,32.0,-1,1473205156177,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792128.0,689792128.0,-1,1473194378175,-10778002.0,23018662158
0,94284440191469,94285129995392,1,4,689792184.0,689792184.0,1,1473205156178,10778003.0,23018830565
0,94284440191475,94285129995400,1,8,8.0,8.0,1,1473205156178,0.0,23018830565
0,94284440191498,94285129995368,1,8,-32.0,32.0,-1,1473205156177,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792160.0,689792160.0,-1,1473194378175,-10778002.0,23018662158
0,94284440191469,94285129995424,1,4,689792216.0,689792216.0,1,1473205156178,10778003.0,23018830565
0,94284440191475,94285129995432,1,8,8.0,8.0,1,1473205156178,0.0,23018830565
0,94284440191498,94285129995400,1,8,-32.0,32.0,-1,1473205156178,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792192.0,689792192.0,-1,1473194378175,-10778003.0,23018662158
0,94284440191469,94285129995456,1,4,689792248.0,689792248.0,1,1473205156179,10778004.0,23018830565
0,94284440191475,94285129995464,1,8,8.0,8.0,1,1473205156179,0.0,23018830565
0,94284440191498,94285129995432,1,8,-32.0,32.0,-1,1473205156178,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792224.0,689792224.0,-1,1473194378175,-10778003.0,23018662158
0,94284440191469,94285129995488,1,4,689792280.0,689792280.0,1,1473205156179,10778004.0,23018830565
0,94284440191475,94285129995496,1,8,8.0,8.0,1,1473205156179,0.0,23018830565
0,94284440191498,94285129995464,1,8,-32.0,32.0,-1,1473205156179,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792256.0,689792256.0,-1,1473194378175,-10778004.0,23018662158
0,94284440191469,94285129995520,1,4,689792312.0,689792312.0,1,1473205156180,10778005.0,23018830565
0,94284440191475,94285129995528,1,8,8.0,8.0,1,1473205156180,0.0,23018830565
0,94284440191498,94285129995496,1,8,-32.0,32.0,-1,1473205156179,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792288.0,689792288.0,-1,1473194378175,-10778004.0,23018662158
0,94284440191469,94285129995552,1,4,689792344.0,689792344.0,1,1473205156180,10778005.0,23018830565
0,94284440191475,94285129995560,1,8,8.0,8.0,1,1473205156180,0.0,23018830565
0,94284440191498,94285129995528,1,8,-32.0,32.0,-1,1473205156180,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792320.0,689792320.0,-1,1473194378175,-10778005.0,23018662158
0,94284440191469,94285129995584,1,4,689792376.0,689792376.0,1,1473205156181,10778006.0,23018830565
0,94284440191475,94285129995592,1,8,8.0,8.0,1,1473205156181,0.0,23018830565
0,94284440191498,94285129995560,1,8,-32.0,32.0,-1,1473205156180,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792352.0,689792352.0,-1,1473194378175,-10778005.0,23018662158
0,94284440191469,94285129995616,1,4,689792408.0,689792408.0,1,1473205156181,10778006.0,23018830565
0,94284440191475,94285129995624,1,8,8.0,8.0,1,1473205156181,0.0,23018830565
0,94284440191498,94285129995592,1,8,-32.0,32.0,-1,1473205156181,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792384.0,689792384.0,-1,1473194378175,-10778006.0,23018662158
0,94284440191469,94285129995648,1,4,689792440.0,689792440.0,1,1473205156182,10778007.0,23018830565
0,94284440191475,94285129995656,1,8,8.0,8.0,1,1473205156182,0.0,23018830565
0,94284440191498,94285129995624,1,8,-32.0,32.0,-1,1473205156181,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792416.0,689792416.0,-1,1473194378175,-10778006.0,23018662158
0,94284440191469,94285129995680,1,4,689792472.0,689792472.0,1,1473205156182,10778007.0,23018830565
0,94284440191475,94285129995688,1,8,8.0,8.0,1,1473205156182,0.0,23018830565
0,94284440191498,94285129995656,1,8,-32.0,32.0,-1,1473205156182,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792448.0,689792448.0,-1,1473194378175,-10778007.0,23018662158
0,94284440191469,94285129995712,1,4,689792504.0,689792504.0,1,1473205156183,10778008.0,23018830565
0,94284440191475,94285129995720,1,8,8.0,8.0,1,1473205156183,0.0,23018830565
0,94284440191498,94285129995688,1,8,-32.0,32.0,-1,1473205156182,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792480.0,689792480.0,-1,1473194378175,-10778007.0,23018662158
0,94284440191469,94285129995744,1,4,689792536.0,689792536.0,1,1473205156183,10778008.0,23018830565
0,94284440191475,94285129995752,1,8,8.0,8.0,1,1473205156183,0.0,23018830565
0,94284440191498,94285129995720,1,8,-32.0,32.0,-1,1473205156183,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792512.0,689792512.0,-1,1473194378175,-10778008.0,23018662158
0,94284440191469,94285129995776,1,4,689792568.0,689792568.0,1,1473205156184,10778009.0,23018830565
0,94284440191475,94285129995784,1,8,8.0,8.0,1,1473205156184,0.0,23018830565
0,94284440191498,94285129995752,1,8,-32.0,32.0,-1,1473205156183,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792544.0,689792544.0,-1,1473194378175,-10778008.0,23018662158
0,94284440191469,94285129995808,1,4,689792600.0,689792600.0,1,1473205156184,10778009.0,23018830565
0,94284440191475,94285129995816,1,8,8.0,8.0,1,1473205156184,0.0,23018830565
0,94284440191498,94285129995784,1,8,-32.0,32.0,-1,1473205156184,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792576.0,689792576.0,-1,1473194378175,-10778009.0,23018662158
0,94284440191469,94285129995840,1,4,689792632.0,689792632.0,1,1473205156185,10778010.0,23018830565
0,94284440191475,94285129995848,1,8,8.0,8.0,1,1473205156185,0.0,23018830565
0,94284440191498,94285129995816,1,8,-32.0,32.0,-1,1473205156184,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792608.0,689792608.0,-1,1473194378175,-10778009.0,23018662158
0,94284440191469,94285129995872,1,4,689792664.0,689792664.0,1,1473205156185,10778010.0,23018830565
0,94284440191475,94285129995880,1,8,8.0,8.0,1,1473205156185,0.0,23018830565
0,94284440191498,94285129995848,1,8,-32.0,32.0,-1,1473205156185,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792640.0,689792640.0,-1,1473194378175,-10778010.0,23018662158
0,94284440191469,94285129995904,1,4,689792696.0,689792696.0,1,1473205156186,10778011.0,23018830565
0,94284440191475,94285129995912,1,8,8.0,8.0,1,1473205156186,0.0,23018830565
0,94284440191498,94285129995880,1,8,-32.0,32.0,-1,1473205156185,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792672.0,689792672.0,-1,1473194378175,-10778010.0,23018662158
0,94284440191469,94285129995936,1,4,689792728.0,689792728.0,1,1473205156186,10778011.0,23018830565
0,94284440191475,94285129995944,1,8,8.0,8.0,1,1473205156186,0.0,23018830565
0,94284440191498,94285129995912,1,8,-32.0,32.0,-1,1473205156186,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792704.0,689792704.0,-1,1473194378175,-10778011.0,23018662158
0,94284440191469,94285129995968,1,4,689792760.0,689792760.0,1,1473205156187,10778012.0,23018830565
0,94284440191475,94285129995976,1,8,8.0,8.0,1,1473205156187,0.0,23018830565
0,94284440191498,94285129995944,1,8,-32.0,32.0,-1,1473205156186,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792736.0,689792736.0,-1,1473194378175,-10778011.0,23018662158
0,94284440191469,94285129996000,1,4,689792792.0,689792792.0,1,1473205156187,10778012.0,23018830565
0,94284440191475,94285129996008,1,8,8.0,8.0,1,1473205156187,0.0,23018830565
0,94284440191498,94285129995976,1,8,-32.0,32.0,-1,1473205156187,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792768.0,689792768.0,-1,1473194378175,-10778012.0,23018662158
0,94284440191469,94285129996032,1,4,689792824.0,689792824.0,1,1473205156188,10778013.0,23018830565
0,94284440191475,94285129996040,1,8,8.0,8.0,1,1473205156188,0.0,23018830565
0,94284440191498,94285129996008,1,8,-32.0,32.0,-1,1473205156187,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792800.0,689792800.0,-1,1473194378175,-10778012.0,23018662158
0,94284440191469,94285129996064,1,4,689792856.0,689792856.0,1,1473205156188,10778013.0,23018830565
0,94284440191475,94285129996072,1,8,8.0,8.0,1,1473205156188,0.0,23018830565
0,94284440191498,94285129996040,1,8,-32.0,32.0,-1,1473205156188,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792832.0,689792832.0,-1,1473194378175,-10778013.0,23018662158
0,94284440191469,94285129996096,1,4,689792888.0,689792888.0,1,1473205156189,10778014.0,23018830565
0,94284440191475,94285129996104,1,8,8.0,8.0,1,1473205156189,0.0,23018830565
0,94284440191498,94285129996072,1,8,-32.0,32.0,-1,1473205156188,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792864.0,689792864.0,-1,1473194378175,-10778013.0,23018662158
0,94284440191469,94285129996128,1,4,689792920.0,689792920.0,1,1473205156189,10778014.0,23018830565
0,94284440191475,94285129996136,1,8,8.0,8.0,1,1473205156189,0.0,23018830565
0,94284440191498,94285129996104,1,8,-32.0,32.0,-1,1473205156189,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792896.0,689792896.0,-1,1473194378175,-10778014.0,23018662158
0,94284440191469,94285129996160,1,4,689792952.0,689792952.0,1,1473205156190,10778015.0,23018830565
0,94284440191475,94285129996168,1,8,8.0,8.0,1,1473205156190,0.0,23018830565
0,94284440191498,94285129996136,1,8,-32.0,32.0,-1,1473205156189,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792928.0,689792928.0,-1,1473194378175,-10778014.0,23018662158
0,94284440191469,94285129996192,1,4,689792984.0,689792984.0,1,1473205156190,10778015.0,23018830565
0,94284440191475,94285129996200,1,8,8.0,8.0,1,1473205156190,0.0,23018830565
0,94284440191498,94285129996168,1,8,-32.0,32.0,-1,1473205156190,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689792960.0,689792960.0,-1,1473194378175,-10778015.0,23018662158
0,94284440191469,94285129996224,1,4,689793016.0,689793016.0,1,1473205156191,10778016.0,23018830565
0,94284440191475,94285129996232,1,8,8.0,8.0,1,1473205156191,0.0,23018830565
0,94284440191498,94285129996200,1,8,-32.0,32.0,-1,1473205156190,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689792992.0,689792992.0,-1,1473194378175,-10778015.0,23018662158
0,94284440191469,94285129996256,1,4,689793048.0,689793048.0,1,1473205156191,10778016.0,23018830565
0,94284440191475,94285129996264,1,8,8.0,8.0,1,1473205156191,0.0,23018830565
0,94284440191498,94285129996232,1,8,-32.0,32.0,-1,1473205156191,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793024.0,689793024.0,-1,1473194378175,-10778016.0,23018662158
0,94284440191469,94285129996288,1,4,689793080.0,689793080.0,1,1473205156192,10778017.0,23018830565
0,94284440191475,94285129996296,1,8,8.0,8.0,1,1473205156192,0.0,23018830565
0,94284440191498,94285129996264,1,8,-32.0,32.0,-1,1473205156191,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793056.0,689793056.0,-1,1473194378175,-10778016.0,23018662158
0,94284440191469,94285129996320,1,4,689793112.0,689793112.0,1,1473205156192,10778017.0,23018830565
0,94284440191475,94285129996328,1,8,8.0,8.0,1,1473205156192,0.0,23018830565
0,94284440191498,94285129996296,1,8,-32.0,32.0,-1,1473205156192,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793088.0,689793088.0,-1,1473194378175,-10778017.0,23018662158
0,94284440191469,94285129996352,1,4,689793144.0,689793144.0,1,1473205156193,10778018.0,23018830565
0,94284440191475,94285129996360,1,8,8.0,8.0,1,1473205156193,0.0,23018830565
0,94284440191498,94285129996328,1,8,-32.0,32.0,-1,1473205156192,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793120.0,689793120.0,-1,1473194378175,-10778017.0,23018662158
0,94284440191469,94285129996384,1,4,689793176.0,689793176.0,1,1473205156193,10778018.0,23018830565
0,94284440191475,94285129996392,1,8,8.0,8.0,1,1473205156193,0.0,23018830565
0,94284440191498,94285129996360,1,8,-32.0,32.0,-1,1473205156193,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793152.0,689793152.0,-1,1473194378175,-10778018.0,23018662158
0,94284440191469,94285129996416,1,4,689793208.0,689793208.0,1,1473205156194,10778019.0,23018830565
0,94284440191475,94285129996424,1,8,8.0,8.0,1,1473205156194,0.0,23018830565
0,94284440191498,94285129996392,1,8,-32.0,32.0,-1,1473205156193,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793184.0,689793184.0,-1,1473194378175,-10778018.0,23018662158
0,94284440191469,94285129996448,1,4,689793240.0,689793240.0,1,1473205156194,10778019.0,23018830565
0,94284440191475,94285129996456,1,8,8.0,8.0,1,1473205156194,0.0,23018830565
0,94284440191498,94285129996424,1,8,-32.0,32.0,-1,1473205156194,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793216.0,689793216.0,-1,1473194378175,-10778019.0,23018662158
0,94284440191469,94285129996480,1,4,689793272.0,689793272.0,1,1473205156195,10778020.0,23018830565
0,94284440191475,94285129996488,1,8,8.0,8.0,1,1473205156195,0.0,23018830565
0,94284440191498,94285129996456,1,8,-32.0,32.0,-1,1473205156194,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793248.0,689793248.0,-1,1473194378175,-10778019.0,23018662158
0,94284440191469,94285129996512,1,4,689793304.0,689793304.0,1,1473205156195,10778020.0,23018830565
0,94284440191475,94285129996520,1,8,8.0,8.0,1,1473205156195,0.0,23018830565
0,94284440191498,94285129996488,1,8,-32.0,32.0,-1,1473205156195,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793280.0,689793280.0,-1,1473194378175,-10778020.0,23018662158
0,94284440191469,94285129996544,1,4,689793336.0,689793336.0,1,1473205156196,10778021.0,23018830565
0,94284440191475,94285129996552,1,8,8.0,8.0,1,1473205156196,0.0,23018830565
0,94284440191498,94285129996520,1,8,-32.0,32.0,-1,1473205156195,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793312.0,689793312.0,-1,1473194378175,-10778020.0,23018662158
0,94284440191469,94285129996576,1,4,689793368.0,689793368.0,1,1473205156196,10778021.0,23018830565
0,94284440191475,94285129996584,1,8,8.0,8.0,1,1473205156196,0.0,23018830565
0,94284440191498,94285129996552,1,8,-32.0,32.0,-1,1473205156196,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793344.0,689793344.0,-1,1473194378175,-10778021.0,23018662158
0,94284440191469,94285129996608,1,4,689793400.0,689793400.0,1,1473205156197,10778022.0,23018830565
0,94284440191475,94285129996616,1,8,8.0,8.0,1,1473205156197,0.0,23018830565
0,94284440191498,94285129996584,1,8,-32.0,32.0,-1,1473205156196,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793376.0,689793376.0,-1,1473194378175,-10778021.0,23018662158
0,94284440191469,94285129996640,1,4,689793432.0,689793432.0,1,1473205156197,10778022.0,23018830565
0,94284440191475,94285129996648,1,8,8.0,8.0,1,1473205156197,0.0,23018830565
0,94284440191498,94285129996616,1,8,-32.0,32.0,-1,1473205156197,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793408.0,689793408.0,-1,1473194378175,-10778022.0,23018662158
0,94284440191469,94285129996672,1,4,689793464.0,689793464.0,1,1473205156198,10778023.0,23018830565
0,94284440191475,94285129996680,1,8,8.0,8.0,1,1473205156198,0.0,23018830565
0,94284440191498,94285129996648,1,8,-32.0,32.0,-1,1473205156197,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793440.0,689793440.0,-1,1473194378175,-10778022.0,23018662158
0,94284440191469,94285129996704,1,4,689793496.0,689793496.0,1,1473205156198,10778023.0,23018830565
0,94284440191475,94285129996712,1,8,8.0,8.0,1,1473205156198,0.0,23018830565
0,94284440191498,94285129996680,1,8,-32.0,32.0,-1,1473205156198,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793472.0,689793472.0,-1,1473194378175,-10778023.0,23018662158
0,94284440191469,94285129996736,1,4,689793528.0,689793528.0,1,1473205156199,10778024.0,23018830565
0,94284440191475,94285129996744,1,8,8.0,8.0,1,1473205156199,0.0,23018830565
0,94284440191498,94285129996712,1,8,-32.0,32.0,-1,1473205156198,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793504.0,689793504.0,-1,1473194378175,-10778023.0,23018662158
0,94284440191469,94285129996768,1,4,689793560.0,689793560.0,1,1473205156199,10778024.0,23018830565
0,94284440191475,94285129996776,1,8,8.0,8.0,1,1473205156199,0.0,23018830565
0,94284440191498,94285129996744,1,8,-32.0,32.0,-1,1473205156199,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793536.0,689793536.0,-1,1473194378175,-10778024.0,23018662158
0,94284440191469,94285129996800,1,4,689793592.0,689793592.0,1,1473205156200,10778025.0,23018830565
0,94284440191475,94285129996808,1,8,8.0,8.0,1,1473205156200,0.0,23018830565
0,94284440191498,94285129996776,1,8,-32.0,32.0,-1,1473205156199,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793568.0,689793568.0,-1,1473194378175,-10778024.0,23018662158
0,94284440191469,94285129996832,1,4,689793624.0,689793624.0,1,1473205156200,10778025.0,23018830565
0,94284440191475,94285129996840,1,8,8.0,8.0,1,1473205156200,0.0,23018830565
0,94284440191498,94285129996808,1,8,-32.0,32.0,-1,1473205156200,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793600.0,689793600.0,-1,1473194378175,-10778025.0,23018662158
0,94284440191469,94285129996864,1,4,689793656.0,689793656.0,1,1473205156201,10778026.0,23018830565
0,94284440191475,94285129996872,1,8,8.0,8.0,1,1473205156201,0.0,23018830565
0,94284440191498,94285129996840,1,8,-32.0,32.0,-1,1473205156200,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793632.0,689793632.0,-1,1473194378175,-10778025.0,23018662158
0,94284440191469,94285129996896,1,4,689793688.0,689793688.0,1,1473205156201,10778026.0,23018830565
0,94284440191475,94285129996904,1,8,8.0,8.0,1,1473205156201,0.0,23018830565
0,94284440191498,94285129996872,1,8,-32.0,32.0,-1,1473205156201,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793664.0,689793664.0,-1,1473194378175,-10778026.0,23018662158
0,94284440191469,94285129996928,1,4,689793720.0,689793720.0,1,1473205156202,10778027.0,23018830565
0,94284440191475,94285129996936,1,8,8.0,8.0,1,1473205156202,0.0,23018830565
0,94284440191498,94285129996904,1,8,-32.0,32.0,-1,1473205156201,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793696.0,689793696.0,-1,1473194378175,-10778026.0,23018662158
0,94284440191469,94285129996960,1,4,689793752.0,689793752.0,1,1473205156202,10778027.0,23018830565
0,94284440191475,94285129996968,1,8,8.0,8.0,1,1473205156202,0.0,23018830565
0,94284440191498,94285129996936,1,8,-32.0,32.0,-1,1473205156202,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793728.0,689793728.0,-1,1473194378175,-10778027.0,23018662158
0,94284440191469,94285129996992,1,4,689793784.0,689793784.0,1,1473205156203,10778028.0,23018830565
0,94284440191475,94285129997000,1,8,8.0,8.0,1,1473205156203,0.0,23018830565
0,94284440191498,94285129996968,1,8,-32.0,32.0,-1,1473205156202,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793760.0,689793760.0,-1,1473194378175,-10778027.0,23018662158
0,94284440191469,94285129997024,1,4,689793816.0,689793816.0,1,1473205156203,10778028.0,23018830565
0,94284440191475,94285129997032,1,8,8.0,8.0,1,1473205156203,0.0,23018830565
0,94284440191498,94285129997000,1,8,-32.0,32.0,-1,1473205156203,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793792.0,689793792.0,-1,1473194378175,-10778028.0,23018662158
0,94284440191469,94285129997056,1,4,689793848.0,689793848.0,1,1473205156204,10778029.0,23018830565
0,94284440191475,94285129997064,1,8,8.0,8.0,1,1473205156204,0.0,23018830565
0,94284440191498,94285129997032,1,8,-32.0,32.0,-1,1473205156203,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793824.0,689793824.0,-1,1473194378175,-10778028.0,23018662158
0,94284440191469,94285129997088,1,4,689793880.0,689793880.0,1,1473205156204,10778029.0,23018830565
0,94284440191475,94285129997096,1,8,8.0,8.0,1,1473205156204,0.0,23018830565
0,94284440191498,94285129997064,1,8,-32.0,32.0,-1,1473205156204,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793856.0,689793856.0,-1,1473194378175,-10778029.0,23018662158
0,94284440191469,94285129997120,1,4,689793912.0,689793912.0,1,1473205156205,10778030.0,23018830565
0,94284440191475,94285129997128,1,8,8.0,8.0,1,1473205156205,0.0,23018830565
0,94284440191498,94285129997096,1,8,-32.0,32.0,-1,1473205156204,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793888.0,689793888.0,-1,1473194378175,-10778029.0,23018662158
0,94284440191469,94285129997152,1,4,689793944.0,689793944.0,1,1473205156205,10778030.0,23018830565
0,94284440191475,94285129997160,1,8,8.0,8.0,1,1473205156205,0.0,23018830565
0,94284440191498,94285129997128,1,8,-32.0,32.0,-1,1473205156205,0.0,23018830565
0,94284440191108,94284440203208,0,8,-689793920.0,689793920.0,-1,1473194378175,-10778030.0,23018662158
0,94284440191469,94285129997184,1,4,689793976.0,689793976.0,1,1473205156206,10778031.0,23018830565
0,94284440191475,94285129997192,1,8,8.0,8.0,1,1473205156206,0.0,23018830565
0,94284440191498,94285129997160,1,8,-32.0,32.0,-1,1473205156205,-1.0,23018830565
0,94284440191108,94284440203208,0,8,-689793952.0,689793952.0,-1,1473194378175,-10778030.0,23018662158
0,94284440191469,94285129997216,1,4,689794008.0,689794008.0,1,1473205156206,10778031.0,23018830565
0,94284440191475,94285129997224,1,8,8.0,8.0,1,1473205156206,0.0,23018830565
0,94284440191498,94285129997192,1,8,-32.0,32.0,-1,1473205156206,0.0,23018830565
