thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94073310872234,140736170403376,1,8,8.0,8.0,1,2199002662552,0.0,34359416602
0,94073310872234,140736170403384,1,8,8.0,8.0,1,2199002662552,0.0,34359416602
0,94073310872234,140736170403392,1,8,8.0,8.0,1,2199002662553,1.0,34359416602
0,94073310872234,140736170403400,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403408,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403416,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403424,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403432,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403440,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403448,1,8,8.0,8.0,1,2199002662553,0.0,34359416602
0,94073310872234,140736170403456,1,8,8.0,8.0,1,2199002662554,1.0,34359416602
0,94073310872234,140736170403464,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403472,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403480,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403488,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403496,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403504,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403512,1,8,8.0,8.0,1,2199002662554,0.0,34359416602
0,94073310872234,140736170403520,1,8,8.0,8.0,1,2199002662555,1.0,34359416602
0,94073310872234,140736170403528,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403536,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403544,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403552,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403560,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403568,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403576,1,8,8.0,8.0,1,2199002662555,0.0,34359416602
0,94073310872234,140736170403584,1,8,8.0,8.0,1,2199002662556,1.0,34359416602
0,94073310872234,140736170403592,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403600,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403608,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403616,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403624,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403632,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403640,1,8,8.0,8.0,1,2199002662556,0.0,34359416602
0,94073310872234,140736170403648,1,8,8.0,8.0,1,2199002662557,1.0,34359416602
0,94073310872234,140736170403656,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403664,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403672,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403680,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403688,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403696,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403704,1,8,8.0,8.0,1,2199002662557,0.0,34359416602
0,94073310872234,140736170403712,1,8,8.0,8.0,1,2199002662558,1.0,34359416602
0,94073310872234,140736170403720,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403728,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403736,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403744,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403752,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403760,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403768,1,8,8.0,8.0,1,2199002662558,0.0,34359416602
0,94073310872234,140736170403776,1,8,8.0,8.0,1,2199002662559,1.0,34359416602
0,94073310872234,140736170403784,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403792,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403800,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403808,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403816,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403824,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403832,1,8,8.0,8.0,1,2199002662559,0.0,34359416602
0,94073310872234,140736170403840,1,8,8.0,8.0,1,2199002662560,1.0,34359416602
0,94073310872234,140736170403848,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403856,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403864,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403872,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403880,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403888,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403896,1,8,8.0,8.0,1,2199002662560,0.0,34359416602
0,94073310872234,140736170403904,1,8,8.0,8.0,1,2199002662561,1.0,34359416602
0,94073310872234,140736170403912,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403920,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403928,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403936,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403944,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403952,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403960,1,8,8.0,8.0,1,2199002662561,0.0,34359416602
0,94073310872234,140736170403968,1,8,8.0,8.0,1,2199002662562,1.0,34359416602
0,94073310872234,140736170403976,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170403984,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170403992,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170404000,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170404008,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170404016,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170404024,1,8,8.0,8.0,1,2199002662562,0.0,34359416602
0,94073310872234,140736170404032,1,8,8.0,8.0,1,2199002662563,1.0,34359416602
0,94073310872234,140736170404040,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404048,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404056,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404064,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404072,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404080,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404088,1,8,8.0,8.0,1,2199002662563,0.0,34359416602
0,94073310872234,140736170404096,1,8,8.0,8.0,1,2199002662564,1.0,34359416602
0,94073310872234,140736170404104,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404112,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404120,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404128,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404136,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404144,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404152,1,8,8.0,8.0,1,2199002662564,0.0,34359416602
0,94073310872234,140736170404160,1,8,8.0,8.0,1,2199002662565,1.0,34359416602
0,94073310872234,140736170404168,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404176,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404184,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404192,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404200,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404208,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404216,1,8,8.0,8.0,1,2199002662565,0.0,34359416602
0,94073310872234,140736170404224,1,8,8.0,8.0,1,2199002662566,1.0,34359416602
0,94073310872234,140736170404232,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404240,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404248,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404256,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404264,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404272,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404280,1,8,8.0,8.0,1,2199002662566,0.0,34359416602
0,94073310872234,140736170404288,1,8,8.0,8.0,1,2199002662567,1.0,34359416602
0,94073310872234,140736170404296,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404304,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404312,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404320,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404328,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404336,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404344,1,8,8.0,8.0,1,2199002662567,0.0,34359416602
0,94073310872234,140736170404352,1,8,8.0,8.0,1,2199002662568,1.0,34359416602
0,94073310872234,140736170404360,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404368,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404376,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404384,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404392,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404400,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404408,1,8,8.0,8.0,1,2199002662568,0.0,34359416602
0,94073310872234,140736170404416,1,8,8.0,8.0,1,2199002662569,1.0,34359416602
0,94073310872234,140736170404424,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404432,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404440,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404448,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404456,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404464,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404472,1,8,8.0,8.0,1,2199002662569,0.0,34359416602
0,94073310872234,140736170404480,1,8,8.0,8.0,1,2199002662570,1.0,34359416602
0,94073310872234,140736170404488,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404496,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404504,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404512,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404520,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404528,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404536,1,8,8.0,8.0,1,2199002662570,0.0,34359416602
0,94073310872234,140736170404544,1,8,8.0,8.0,1,2199002662571,1.0,34359416602
0,94073310872234,140736170404552,1,8,8.0,8.0,1,2199002662571,0.0,34359416602
0,94073310872234,140736170404560,1,8,8.0,8.0,1,2199002662571,0.0,34359416602
0,94073310872234,140736170404568,1,8,8.0,8.0,1,2199002662571,0.0,34359416602
