thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94865475924855,140731750733252,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733256,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733260,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733264,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733268,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733272,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733276,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733280,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733284,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733288,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733292,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733296,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733300,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733304,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733308,1,4,4.0,4.0,1,2198933605207,0.0,34358337581
0,94865475924855,140731750733312,1,4,4.0,4.0,1,2198933605208,1.0,34358337581
0,94865475924855,140731750733316,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733320,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733324,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733328,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733332,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733336,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733340,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733344,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733348,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733352,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733356,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733360,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733364,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733368,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733372,1,4,4.0,4.0,1,2198933605208,0.0,34358337581
0,94865475924855,140731750733376,1,4,4.0,4.0,1,2198933605209,1.0,34358337581
0,94865475924855,140731750733380,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733384,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733388,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733392,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733396,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733400,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733404,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733408,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733412,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733416,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733420,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733424,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733428,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733432,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733436,1,4,4.0,4.0,1,2198933605209,0.0,34358337581
0,94865475924855,140731750733440,1,4,4.0,4.0,1,2198933605210,1.0,34358337581
0,94865475924855,140731750733444,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733448,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733452,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733456,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733460,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733464,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733468,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733472,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733476,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733480,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733484,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733488,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733492,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733496,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733500,1,4,4.0,4.0,1,2198933605210,0.0,34358337581
0,94865475924855,140731750733504,1,4,4.0,4.0,1,2198933605211,1.0,34358337581
0,94865475924855,140731750733508,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733512,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733516,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733520,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733524,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733528,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733532,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733536,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733540,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733544,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733548,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733552,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733556,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733560,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733564,1,4,4.0,4.0,1,2198933605211,0.0,34358337581
0,94865475924855,140731750733568,1,4,4.0,4.0,1,2198933605212,1.0,34358337581
0,94865475924855,140731750733572,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733576,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733580,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733584,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733588,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733592,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733596,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733600,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733604,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733608,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733612,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733616,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733620,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733624,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733628,1,4,4.0,4.0,1,2198933605212,0.0,34358337581
0,94865475924855,140731750733632,1,4,4.0,4.0,1,2198933605213,1.0,34358337581
0,94865475924855,140731750733636,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733640,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733644,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733648,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733652,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733656,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733660,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733664,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733668,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733672,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733676,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733680,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733684,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733688,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733692,1,4,4.0,4.0,1,2198933605213,0.0,34358337581
0,94865475924855,140731750733696,1,4,4.0,4.0,1,2198933605214,1.0,34358337581
0,94865475924855,140731750733700,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733704,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733708,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733712,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733716,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733720,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733724,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733728,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733732,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733736,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733740,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733744,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733748,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733752,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733756,1,4,4.0,4.0,1,2198933605214,0.0,34358337581
0,94865475924855,140731750733760,1,4,4.0,4.0,1,2198933605215,1.0,34358337581
0,94865475924855,140731750733764,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733768,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733772,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733776,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733780,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733784,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733788,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733792,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733796,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733800,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733804,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733808,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733812,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733816,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733820,1,4,4.0,4.0,1,2198933605215,0.0,34358337581
0,94865475924855,140731750733824,1,4,4.0,4.0,1,2198933605216,1.0,34358337581
0,94865475924855,140731750733828,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733832,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733836,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733840,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733844,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733848,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733852,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733856,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733860,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733864,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733868,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733872,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733876,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733880,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733884,1,4,4.0,4.0,1,2198933605216,0.0,34358337581
0,94865475924855,140731750733888,1,4,4.0,4.0,1,2198933605217,1.0,34358337581
0,94865475924855,140731750733892,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733896,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733900,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733904,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733908,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733912,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733916,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733920,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733924,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733928,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733932,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733936,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733940,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733944,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733948,1,4,4.0,4.0,1,2198933605217,0.0,34358337581
0,94865475924855,140731750733952,1,4,4.0,4.0,1,2198933605218,1.0,34358337581
0,94865475924855,140731750733956,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733960,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733964,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733968,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733972,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733976,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733980,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733984,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733988,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733992,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750733996,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750734000,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750734004,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750734008,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750734012,1,4,4.0,4.0,1,2198933605218,0.0,34358337581
0,94865475924855,140731750734016,1,4,4.0,4.0,1,2198933605219,1.0,34358337581
0,94865475924855,140731750734020,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734024,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734028,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734032,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734036,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734040,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734044,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734048,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734052,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734056,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734060,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734064,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734068,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734072,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734076,1,4,4.0,4.0,1,2198933605219,0.0,34358337581
0,94865475924855,140731750734080,1,4,4.0,4.0,1,2198933605220,1.0,34358337581
0,94865475924855,140731750734084,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734088,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734092,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734096,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734100,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734104,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734108,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734112,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734116,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734120,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734124,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734128,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734132,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734136,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734140,1,4,4.0,4.0,1,2198933605220,0.0,34358337581
0,94865475924855,140731750734144,1,4,4.0,4.0,1,2198933605221,1.0,34358337581
0,94865475924855,140731750734148,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734152,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734156,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734160,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734164,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734168,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734172,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734176,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734180,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734184,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734188,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734192,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734196,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734200,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734204,1,4,4.0,4.0,1,2198933605221,0.0,34358337581
0,94865475924855,140731750734208,1,4,4.0,4.0,1,2198933605222,1.0,34358337581
0,94865475924855,140731750734212,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734216,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734220,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734224,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734228,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734232,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734236,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734240,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734244,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734248,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734252,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734256,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734260,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734264,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734268,1,4,4.0,4.0,1,2198933605222,0.0,34358337581
0,94865475924855,140731750734272,1,4,4.0,4.0,1,2198933605223,1.0,34358337581
0,94865475924855,140731750734276,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734280,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734284,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734288,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734292,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734296,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734300,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734304,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734308,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734312,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734316,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734320,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734324,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734328,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734332,1,4,4.0,4.0,1,2198933605223,0.0,34358337581
0,94865475924855,140731750734336,1,4,4.0,4.0,1,2198933605224,1.0,34358337581
0,94865475924855,140731750734340,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
0,94865475924855,140731750734344,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
0,94865475924855,140731750734348,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
0,94865475924855,140731750734352,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
0,94865475924855,140731750734356,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
0,94865475924855,140731750734360,1,4,4.0,4.0,1,2198933605224,0.0,34358337581
