thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94483850457772,140720318815816,1,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457772,140720318815808,1,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457772,140720318815800,1,8,-8.0,8.0,-1,2198754981496,-1.0,34355546585
0,94483850457772,140720318815792,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815784,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815776,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815768,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815760,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815752,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815744,1,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457772,140720318815736,1,8,-8.0,8.0,-1,2198754981495,-1.0,34355546585
0,94483850457772,140720318815728,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815720,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815712,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815704,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815696,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815688,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815680,1,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457772,140720318815672,1,8,-8.0,8.0,-1,2198754981494,-1.0,34355546585
0,94483850457772,140720318815664,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815656,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815648,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815640,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815632,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815624,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815616,1,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457772,140720318815608,1,8,-8.0,8.0,-1,2198754981493,-1.0,34355546585
0,94483850457772,140720318815600,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815592,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815584,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815576,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815568,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815560,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815552,1,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457772,140720318815544,1,8,-8.0,8.0,-1,2198754981492,-1.0,34355546585
0,94483850457772,140720318815536,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815528,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815520,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815512,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815504,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815496,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815488,1,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457772,140720318815480,1,8,-8.0,8.0,-1,2198754981491,-1.0,34355546585
0,94483850457772,140720318815472,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815464,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815456,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815448,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815440,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815432,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815424,1,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457772,140720318815416,1,8,-8.0,8.0,-1,2198754981490,-1.0,34355546585
0,94483850457772,140720318815408,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815400,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815392,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815384,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815376,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815368,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815360,1,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457772,140720318815352,1,8,-8.0,8.0,-1,2198754981489,-1.0,34355546585
0,94483850457772,140720318815344,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815336,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815328,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815320,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815312,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815304,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815296,1,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457772,140720318815288,1,8,-8.0,8.0,-1,2198754981488,-1.0,34355546585
0,94483850457772,140720318815280,1,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457772,140720318815272,1,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457772,140720318815264,1,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457772,140720318815256,1,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457772,140720318815248,1,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457817,140720318816040,0,8,792.0,792.0,1,2198754981500,12.0,34355546585
0,94483850457817,140720318816032,0,8,-8.0,8.0,-1,2198754981500,0.0,34355546585
0,94483850457817,140720318816024,0,8,-8.0,8.0,-1,2198754981500,0.0,34355546585
0,94483850457817,140720318816016,0,8,-8.0,8.0,-1,2198754981500,0.0,34355546585
0,94483850457817,140720318816008,0,8,-8.0,8.0,-1,2198754981500,0.0,34355546585
0,94483850457817,140720318816000,0,8,-8.0,8.0,-1,2198754981500,0.0,34355546585
0,94483850457817,140720318815992,0,8,-8.0,8.0,-1,2198754981499,-1.0,34355546585
0,94483850457817,140720318815984,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815976,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815968,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815960,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815952,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815944,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815936,0,8,-8.0,8.0,-1,2198754981499,0.0,34355546585
0,94483850457817,140720318815928,0,8,-8.0,8.0,-1,2198754981498,-1.0,34355546585
0,94483850457817,140720318815920,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815912,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815904,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815896,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815888,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815880,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815872,0,8,-8.0,8.0,-1,2198754981498,0.0,34355546585
0,94483850457817,140720318815864,0,8,-8.0,8.0,-1,2198754981497,-1.0,34355546585
0,94483850457817,140720318815856,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815848,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815840,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815832,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815824,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815816,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815808,0,8,-8.0,8.0,-1,2198754981497,0.0,34355546585
0,94483850457817,140720318815800,0,8,-8.0,8.0,-1,2198754981496,-1.0,34355546585
0,94483850457817,140720318815792,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815784,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815776,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815768,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815760,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815752,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815744,0,8,-8.0,8.0,-1,2198754981496,0.0,34355546585
0,94483850457817,140720318815736,0,8,-8.0,8.0,-1,2198754981495,-1.0,34355546585
0,94483850457817,140720318815728,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815720,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815712,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815704,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815696,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815688,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815680,0,8,-8.0,8.0,-1,2198754981495,0.0,34355546585
0,94483850457817,140720318815672,0,8,-8.0,8.0,-1,2198754981494,-1.0,34355546585
0,94483850457817,140720318815664,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815656,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815648,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815640,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815632,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815624,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815616,0,8,-8.0,8.0,-1,2198754981494,0.0,34355546585
0,94483850457817,140720318815608,0,8,-8.0,8.0,-1,2198754981493,-1.0,34355546585
0,94483850457817,140720318815600,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815592,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815584,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815576,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815568,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815560,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815552,0,8,-8.0,8.0,-1,2198754981493,0.0,34355546585
0,94483850457817,140720318815544,0,8,-8.0,8.0,-1,2198754981492,-1.0,34355546585
0,94483850457817,140720318815536,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815528,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815520,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815512,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815504,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815496,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815488,0,8,-8.0,8.0,-1,2198754981492,0.0,34355546585
0,94483850457817,140720318815480,0,8,-8.0,8.0,-1,2198754981491,-1.0,34355546585
0,94483850457817,140720318815472,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815464,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815456,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815448,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815440,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815432,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815424,0,8,-8.0,8.0,-1,2198754981491,0.0,34355546585
0,94483850457817,140720318815416,0,8,-8.0,8.0,-1,2198754981490,-1.0,34355546585
0,94483850457817,140720318815408,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815400,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815392,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815384,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815376,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815368,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815360,0,8,-8.0,8.0,-1,2198754981490,0.0,34355546585
0,94483850457817,140720318815352,0,8,-8.0,8.0,-1,2198754981489,-1.0,34355546585
0,94483850457817,140720318815344,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815336,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815328,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815320,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815312,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815304,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815296,0,8,-8.0,8.0,-1,2198754981489,0.0,34355546585
0,94483850457817,140720318815288,0,8,-8.0,8.0,-1,2198754981488,-1.0,34355546585
0,94483850457817,140720318815280,0,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457817,140720318815272,0,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457817,140720318815264,0,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457817,140720318815256,0,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457817,140720318815248,0,8,-8.0,8.0,-1,2198754981488,0.0,34355546585
0,94483850457204,94483850469312,0,8,-46236468345936.0,46236468345936.0,-1,1476310163583,-722444817905.0,23067346305
0,94483850457873,139943075493736,0,8,45459225024424.0,45459225024424.0,1,2186610554589,710300391006.0,34165789915
0,94483850457412,94483850469392,0,1,-45459225024344.0,45459225024344.0,-1,1476310163584,-710300391005.0,23067346306
0,94483850457422,94483850469368,0,8,-24.0,24.0,-1,1476310163583,-1.0,23067346305
0,94483850457435,94483850469384,0,8,16.0,16.0,1,1476310163584,1.0,23067346306
0,94483850457188,94483850469368,0,8,-16.0,16.0,-1,1476310163583,-1.0,23067346305
0,94483850457452,94483850469392,1,1,24.0,24.0,1,1476310163584,1.0,23067346306
