thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94378199450487,140723763970332,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970336,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970340,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970344,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970348,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970352,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970356,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970360,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970364,1,4,4.0,4.0,1,2198808812036,0.0,34356387688
0,94378199450487,140723763970368,1,4,4.0,4.0,1,2198808812037,1.0,34356387688
0,94378199450487,140723763970372,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970376,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970380,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970384,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970388,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970392,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970396,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970400,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970404,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970408,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970412,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970416,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970420,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970424,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970428,1,4,4.0,4.0,1,2198808812037,0.0,34356387688
0,94378199450487,140723763970432,1,4,4.0,4.0,1,2198808812038,1.0,34356387688
0,94378199450487,140723763970436,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970440,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970444,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970448,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970452,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970456,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970460,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970464,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970468,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970472,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970476,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970480,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970484,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970488,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970492,1,4,4.0,4.0,1,2198808812038,0.0,34356387688
0,94378199450487,140723763970496,1,4,4.0,4.0,1,2198808812039,1.0,34356387688
0,94378199450487,140723763970500,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970504,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970508,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970512,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970516,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970520,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970524,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970528,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970532,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970536,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970540,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970544,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970548,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970552,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970556,1,4,4.0,4.0,1,2198808812039,0.0,34356387688
0,94378199450487,140723763970560,1,4,4.0,4.0,1,2198808812040,1.0,34356387688
0,94378199450487,140723763970564,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970568,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970572,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970576,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970580,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970584,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970588,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970592,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970596,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970600,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970604,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970608,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970612,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970616,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970620,1,4,4.0,4.0,1,2198808812040,0.0,34356387688
0,94378199450487,140723763970624,1,4,4.0,4.0,1,2198808812041,1.0,34356387688
0,94378199450487,140723763970628,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970632,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970636,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970640,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970644,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970648,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970652,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970656,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970660,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970664,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970668,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970672,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970676,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970680,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970684,1,4,4.0,4.0,1,2198808812041,0.0,34356387688
0,94378199450487,140723763970688,1,4,4.0,4.0,1,2198808812042,1.0,34356387688
0,94378199450487,140723763970692,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970696,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970700,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970704,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970708,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970712,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970716,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970720,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970724,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970728,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970732,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970736,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970740,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970744,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970748,1,4,4.0,4.0,1,2198808812042,0.0,34356387688
0,94378199450487,140723763970752,1,4,4.0,4.0,1,2198808812043,1.0,34356387688
0,94378199450487,140723763970756,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970760,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970764,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970768,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970772,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970776,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970780,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970784,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970788,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970792,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970796,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970800,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970804,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970808,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970812,1,4,4.0,4.0,1,2198808812043,0.0,34356387688
0,94378199450487,140723763970816,1,4,4.0,4.0,1,2198808812044,1.0,34356387688
0,94378199450487,140723763970820,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970824,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970828,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970832,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970836,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970840,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970844,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970848,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970852,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970856,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970860,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970864,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970868,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970872,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970876,1,4,4.0,4.0,1,2198808812044,0.0,34356387688
0,94378199450487,140723763970880,1,4,4.0,4.0,1,2198808812045,1.0,34356387688
0,94378199450487,140723763970884,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970888,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970892,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970896,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970900,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970904,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970908,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970912,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970916,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970920,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970924,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970928,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970932,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970936,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970940,1,4,4.0,4.0,1,2198808812045,0.0,34356387688
0,94378199450487,140723763970944,1,4,4.0,4.0,1,2198808812046,1.0,34356387688
0,94378199450487,140723763970948,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970952,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970956,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970960,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970964,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970968,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970972,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970976,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970980,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970984,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970988,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970992,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763970996,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
0,94378199450487,140723763971000,1,4,4.0,4.0,1,2198808812046,0.0,34356387688
