thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,93878837072797,140724207623552,1,4,4.0,4.0,1,2198815744118,1.0,34356496001
0,93878837072797,140724207623556,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623560,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623564,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623568,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623572,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623576,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623580,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623584,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623588,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623592,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623596,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623600,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623604,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623608,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623612,1,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072797,140724207623616,1,4,4.0,4.0,1,2198815744119,1.0,34356496001
0,93878837072797,140724207623620,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623624,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623628,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623632,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623636,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623640,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623644,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623648,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623652,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623656,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623660,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623664,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623668,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623672,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623676,1,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072797,140724207623680,1,4,4.0,4.0,1,2198815744120,1.0,34356496001
0,93878837072797,140724207623684,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623688,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623692,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623696,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623700,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623704,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623708,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623712,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623716,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623720,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623724,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623728,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623732,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623736,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072797,140724207623740,1,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623344,0,4,-396.0,396.0,-1,2198815744114,-6.0,34356496001
0,93878837072879,140724207623348,0,4,4.0,4.0,1,2198815744114,0.0,34356496001
0,93878837072879,140724207623352,0,4,4.0,4.0,1,2198815744114,0.0,34356496001
0,93878837072879,140724207623356,0,4,4.0,4.0,1,2198815744114,0.0,34356496001
0,93878837072879,140724207623360,0,4,4.0,4.0,1,2198815744115,1.0,34356496001
0,93878837072879,140724207623364,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623368,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623372,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623376,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623380,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623384,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623388,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623392,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623396,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623400,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623404,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623408,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623412,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623416,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623420,0,4,4.0,4.0,1,2198815744115,0.0,34356496001
0,93878837072879,140724207623424,0,4,4.0,4.0,1,2198815744116,1.0,34356496001
0,93878837072879,140724207623428,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623432,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623436,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623440,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623444,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623448,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623452,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623456,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623460,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623464,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623468,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623472,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623476,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623480,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623484,0,4,4.0,4.0,1,2198815744116,0.0,34356496001
0,93878837072879,140724207623488,0,4,4.0,4.0,1,2198815744117,1.0,34356496001
0,93878837072879,140724207623492,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623496,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623500,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623504,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623508,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623512,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623516,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623520,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623524,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623528,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623532,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623536,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623540,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623544,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623548,0,4,4.0,4.0,1,2198815744117,0.0,34356496001
0,93878837072879,140724207623552,0,4,4.0,4.0,1,2198815744118,1.0,34356496001
0,93878837072879,140724207623556,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623560,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623564,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623568,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623572,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623576,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623580,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623584,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623588,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623592,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623596,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623600,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623604,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623608,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623612,0,4,4.0,4.0,1,2198815744118,0.0,34356496001
0,93878837072879,140724207623616,0,4,4.0,4.0,1,2198815744119,1.0,34356496001
0,93878837072879,140724207623620,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623624,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623628,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623632,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623636,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623640,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623644,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623648,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623652,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623656,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623660,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623664,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623668,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623672,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623676,0,4,4.0,4.0,1,2198815744119,0.0,34356496001
0,93878837072879,140724207623680,0,4,4.0,4.0,1,2198815744120,1.0,34356496001
0,93878837072879,140724207623684,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623688,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623692,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623696,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623700,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623704,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623708,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623712,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623716,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623720,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623724,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623728,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623732,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623736,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072879,140724207623740,0,4,4.0,4.0,1,2198815744120,0.0,34356496001
0,93878837072004,93878837084104,0,8,-46845370539636.0,46845370539636.0,-1,1466856829439,-731958914681.0,22919637959
0,93878837072946,139808774653800,0,8,45929937569696.0,45929937569696.0,1,2184512103965,717655274526.0,34133001624
0,93878837072196,93878837084176,0,1,-45929937569624.0,45929937569624.0,-1,1466856829440,-717655274525.0,22919637960
0,93878837072206,93878837084152,0,8,-24.0,24.0,-1,1466856829439,-1.0,22919637959
0,93878837072219,93878837084168,0,8,16.0,16.0,1,1466856829440,1.0,22919637960
0,93878837071972,93878837084152,0,8,-16.0,16.0,-1,1466856829439,-1.0,22919637959
0,93878837072236,93878837084176,1,1,24.0,24.0,1,1466856829440,1.0,22919637960
