thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94065572827790,94066227012360,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012364,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012368,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012372,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012376,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012380,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012384,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012388,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012392,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012396,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012400,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012404,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012408,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012412,1,4,4.0,4.0,1,1469784797068,0.0,22965387454
0,94065572827790,94066227012416,1,4,4.0,4.0,1,1469784797069,1.0,22965387454
0,94065572827790,94066227012420,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012424,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012428,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012432,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012436,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012440,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012444,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012448,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012452,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012456,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012460,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012464,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012468,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012472,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012476,1,4,4.0,4.0,1,1469784797069,0.0,22965387454
0,94065572827790,94066227012480,1,4,4.0,4.0,1,1469784797070,1.0,22965387454
0,94065572827790,94066227012484,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012488,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012492,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012496,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012500,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012504,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012508,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012512,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012516,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012520,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012524,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012528,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012532,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012536,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012540,1,4,4.0,4.0,1,1469784797070,0.0,22965387454
0,94065572827790,94066227012544,1,4,4.0,4.0,1,1469784797071,1.0,22965387454
0,94065572827790,94066227012548,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012552,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012556,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012560,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012564,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012568,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012572,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012576,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012580,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012584,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012588,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012592,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012596,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012600,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012604,1,4,4.0,4.0,1,1469784797071,0.0,22965387454
0,94065572827790,94066227012608,1,4,4.0,4.0,1,1469784797072,1.0,22965387454
0,94065572827790,94066227012612,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012616,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012620,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012624,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012628,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012632,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012636,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012640,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012644,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012648,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012652,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012656,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012660,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012664,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012668,1,4,4.0,4.0,1,1469784797072,0.0,22965387454
0,94065572827790,94066227012672,1,4,4.0,4.0,1,1469784797073,1.0,22965387454
0,94065572827790,94066227012676,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012680,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012684,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012688,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012692,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012696,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012700,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012704,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012708,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012712,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012716,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012720,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012724,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012728,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012732,1,4,4.0,4.0,1,1469784797073,0.0,22965387454
0,94065572827790,94066227012736,1,4,4.0,4.0,1,1469784797074,1.0,22965387454
0,94065572827790,94066227012740,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012744,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012748,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012752,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012756,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012760,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012764,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012768,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012772,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012776,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012780,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012784,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012788,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012792,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012796,1,4,4.0,4.0,1,1469784797074,0.0,22965387454
0,94065572827790,94066227012800,1,4,4.0,4.0,1,1469784797075,1.0,22965387454
0,94065572827790,94066227012804,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012808,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012812,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012816,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012820,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012824,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012828,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012832,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012836,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012840,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012844,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012848,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012852,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012856,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012860,1,4,4.0,4.0,1,1469784797075,0.0,22965387454
0,94065572827790,94066227012864,1,4,4.0,4.0,1,1469784797076,1.0,22965387454
0,94065572827790,94066227012868,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012872,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012876,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012880,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012884,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012888,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012892,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012896,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012900,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012904,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012908,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012912,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012916,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012920,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012924,1,4,4.0,4.0,1,1469784797076,0.0,22965387454
0,94065572827790,94066227012928,1,4,4.0,4.0,1,1469784797077,1.0,22965387454
0,94065572827790,94066227012932,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012936,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012940,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012944,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012948,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012952,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012956,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012960,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012964,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012968,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012972,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012976,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012980,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012984,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012988,1,4,4.0,4.0,1,1469784797077,0.0,22965387454
0,94065572827790,94066227012992,1,4,4.0,4.0,1,1469784797078,1.0,22965387454
0,94065572827790,94066227012996,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013000,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013004,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013008,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013012,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013016,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013020,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013024,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013028,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013032,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013036,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013040,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013044,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013048,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013052,1,4,4.0,4.0,1,1469784797078,0.0,22965387454
0,94065572827790,94066227013056,1,4,4.0,4.0,1,1469784797079,1.0,22965387454
0,94065572827790,94066227013060,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013064,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013068,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013072,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013076,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013080,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013084,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013088,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013092,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013096,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013100,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013104,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013108,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013112,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013116,1,4,4.0,4.0,1,1469784797079,0.0,22965387454
0,94065572827790,94066227013120,1,4,4.0,4.0,1,1469784797080,1.0,22965387454
0,94065572827790,94066227013124,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013128,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013132,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013136,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013140,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013144,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013148,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013152,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013156,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013160,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013164,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013168,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013172,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013176,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013180,1,4,4.0,4.0,1,1469784797080,0.0,22965387454
0,94065572827790,94066227013184,1,4,4.0,4.0,1,1469784797081,1.0,22965387454
0,94065572827790,94066227013188,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013192,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013196,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013200,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013204,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013208,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013212,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013216,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013220,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013224,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013228,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013232,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013236,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013240,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013244,1,4,4.0,4.0,1,1469784797081,0.0,22965387454
0,94065572827790,94066227013248,1,4,4.0,4.0,1,1469784797082,1.0,22965387454
0,94065572827790,94066227013252,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013256,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013260,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013264,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013268,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013272,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013276,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013280,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013284,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013288,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013292,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013296,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013300,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013304,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013308,1,4,4.0,4.0,1,1469784797082,0.0,22965387454
0,94065572827790,94066227013312,1,4,4.0,4.0,1,1469784797083,1.0,22965387454
0,94065572827790,94066227013316,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013320,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013324,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013328,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013332,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013336,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013340,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013344,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013348,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013352,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013356,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013360,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013364,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013368,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013372,1,4,4.0,4.0,1,1469784797083,0.0,22965387454
0,94065572827790,94066227013376,1,4,4.0,4.0,1,1469784797084,1.0,22965387454
0,94065572827790,94066227013380,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013384,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013388,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013392,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013396,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013400,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013404,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013408,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013412,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013416,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013420,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013424,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013428,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013432,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013436,1,4,4.0,4.0,1,1469784797084,0.0,22965387454
0,94065572827790,94066227013440,1,4,4.0,4.0,1,1469784797085,1.0,22965387454
0,94065572827790,94066227013444,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013448,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013452,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013456,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013460,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013464,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013468,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013472,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013476,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013480,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013484,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013488,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013492,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013496,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013500,1,4,4.0,4.0,1,1469784797085,0.0,22965387454
0,94065572827790,94066227013504,1,4,4.0,4.0,1,1469784797086,1.0,22965387454
0,94065572827790,94066227013508,1,4,4.0,4.0,1,1469784797086,0.0,22965387454
0,94065572827790,94066227013512,1,4,4.0,4.0,1,1469784797086,0.0,22965387454
0,94065572827790,94066227013516,1,4,4.0,4.0,1,1469784797086,0.0,22965387454
0,94065572827790,94066227013520,1,4,4.0,4.0,1,1469784797086,0.0,22965387454
