thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94058334126579,94058600616872,1,8,8.0,8.0,1,1469665634638,0.0,22963525541
0,94058334126602,94058600616840,1,8,-32.0,32.0,-1,1469665634638,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478528.0,266478528.0,-1,1469661470911,-4163727.0,22963460482
0,94058334126573,94058600616896,1,4,266478584.0,266478584.0,1,1469665634639,4163728.0,22963525541
0,94058334126579,94058600616904,1,8,8.0,8.0,1,1469665634639,0.0,22963525541
0,94058334126602,94058600616872,1,8,-32.0,32.0,-1,1469665634638,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478560.0,266478560.0,-1,1469661470911,-4163727.0,22963460482
0,94058334126573,94058600616928,1,4,266478616.0,266478616.0,1,1469665634639,4163728.0,22963525541
0,94058334126579,94058600616936,1,8,8.0,8.0,1,1469665634639,0.0,22963525541
0,94058334126602,94058600616904,1,8,-32.0,32.0,-1,1469665634639,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478592.0,266478592.0,-1,1469661470911,-4163728.0,22963460482
0,94058334126573,94058600616960,1,4,266478648.0,266478648.0,1,1469665634640,4163729.0,22963525541
0,94058334126579,94058600616968,1,8,8.0,8.0,1,1469665634640,0.0,22963525541
0,94058334126602,94058600616936,1,8,-32.0,32.0,-1,1469665634639,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478624.0,266478624.0,-1,1469661470911,-4163728.0,22963460482
0,94058334126573,94058600616992,1,4,266478680.0,266478680.0,1,1469665634640,4163729.0,22963525541
0,94058334126579,94058600617000,1,8,8.0,8.0,1,1469665634640,0.0,22963525541
0,94058334126602,94058600616968,1,8,-32.0,32.0,-1,1469665634640,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478656.0,266478656.0,-1,1469661470911,-4163729.0,22963460482
0,94058334126573,94058600617024,1,4,266478712.0,266478712.0,1,1469665634641,4163730.0,22963525541
0,94058334126579,94058600617032,1,8,8.0,8.0,1,1469665634641,0.0,22963525541
0,94058334126602,94058600617000,1,8,-32.0,32.0,-1,1469665634640,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478688.0,266478688.0,-1,1469661470911,-4163729.0,22963460482
0,94058334126573,94058600617056,1,4,266478744.0,266478744.0,1,1469665634641,4163730.0,22963525541
0,94058334126579,94058600617064,1,8,8.0,8.0,1,1469665634641,0.0,22963525541
0,94058334126602,94058600617032,1,8,-32.0,32.0,-1,1469665634641,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478720.0,266478720.0,-1,1469661470911,-4163730.0,22963460482
0,94058334126573,94058600617088,1,4,266478776.0,266478776.0,1,1469665634642,4163731.0,22963525541
0,94058334126579,94058600617096,1,8,8.0,8.0,1,1469665634642,0.0,22963525541
0,94058334126602,94058600617064,1,8,-32.0,32.0,-1,1469665634641,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478752.0,266478752.0,-1,1469661470911,-4163730.0,22963460482
0,94058334126573,94058600617120,1,4,266478808.0,266478808.0,1,1469665634642,4163731.0,22963525541
0,94058334126579,94058600617128,1,8,8.0,8.0,1,1469665634642,0.0,22963525541
0,94058334126602,94058600617096,1,8,-32.0,32.0,-1,1469665634642,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478784.0,266478784.0,-1,1469661470911,-4163731.0,22963460482
0,94058334126573,94058600617152,1,4,266478840.0,266478840.0,1,1469665634643,4163732.0,22963525541
0,94058334126579,94058600617160,1,8,8.0,8.0,1,1469665634643,0.0,22963525541
0,94058334126602,94058600617128,1,8,-32.0,32.0,-1,1469665634642,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478816.0,266478816.0,-1,1469661470911,-4163731.0,22963460482
0,94058334126573,94058600617184,1,4,266478872.0,266478872.0,1,1469665634643,4163732.0,22963525541
0,94058334126579,94058600617192,1,8,8.0,8.0,1,1469665634643,0.0,22963525541
0,94058334126602,94058600617160,1,8,-32.0,32.0,-1,1469665634643,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478848.0,266478848.0,-1,1469661470911,-4163732.0,22963460482
0,94058334126573,94058600617216,1,4,266478904.0,266478904.0,1,1469665634644,4163733.0,22963525541
0,94058334126579,94058600617224,1,8,8.0,8.0,1,1469665634644,0.0,22963525541
0,94058334126602,94058600617192,1,8,-32.0,32.0,-1,1469665634643,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478880.0,266478880.0,-1,1469661470911,-4163732.0,22963460482
0,94058334126573,94058600617248,1,4,266478936.0,266478936.0,1,1469665634644,4163733.0,22963525541
0,94058334126579,94058600617256,1,8,8.0,8.0,1,1469665634644,0.0,22963525541
0,94058334126602,94058600617224,1,8,-32.0,32.0,-1,1469665634644,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478912.0,266478912.0,-1,1469661470911,-4163733.0,22963460482
0,94058334126573,94058600617280,1,4,266478968.0,266478968.0,1,1469665634645,4163734.0,22963525541
0,94058334126579,94058600617288,1,8,8.0,8.0,1,1469665634645,0.0,22963525541
0,94058334126602,94058600617256,1,8,-32.0,32.0,-1,1469665634644,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266478944.0,266478944.0,-1,1469661470911,-4163733.0,22963460482
0,94058334126573,94058600617312,1,4,266479000.0,266479000.0,1,1469665634645,4163734.0,22963525541
0,94058334126579,94058600617320,1,8,8.0,8.0,1,1469665634645,0.0,22963525541
0,94058334126602,94058600617288,1,8,-32.0,32.0,-1,1469665634645,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266478976.0,266478976.0,-1,1469661470911,-4163734.0,22963460482
0,94058334126573,94058600617344,1,4,266479032.0,266479032.0,1,1469665634646,4163735.0,22963525541
0,94058334126579,94058600617352,1,8,8.0,8.0,1,1469665634646,0.0,22963525541
0,94058334126602,94058600617320,1,8,-32.0,32.0,-1,1469665634645,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479008.0,266479008.0,-1,1469661470911,-4163734.0,22963460482
0,94058334126573,94058600617376,1,4,266479064.0,266479064.0,1,1469665634646,4163735.0,22963525541
0,94058334126579,94058600617384,1,8,8.0,8.0,1,1469665634646,0.0,22963525541
0,94058334126602,94058600617352,1,8,-32.0,32.0,-1,1469665634646,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479040.0,266479040.0,-1,1469661470911,-4163735.0,22963460482
0,94058334126573,94058600617408,1,4,266479096.0,266479096.0,1,1469665634647,4163736.0,22963525541
0,94058334126579,94058600617416,1,8,8.0,8.0,1,1469665634647,0.0,22963525541
0,94058334126602,94058600617384,1,8,-32.0,32.0,-1,1469665634646,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479072.0,266479072.0,-1,1469661470911,-4163735.0,22963460482
0,94058334126573,94058600617440,1,4,266479128.0,266479128.0,1,1469665634647,4163736.0,22963525541
0,94058334126579,94058600617448,1,8,8.0,8.0,1,1469665634647,0.0,22963525541
0,94058334126602,94058600617416,1,8,-32.0,32.0,-1,1469665634647,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479104.0,266479104.0,-1,1469661470911,-4163736.0,22963460482
0,94058334126573,94058600617472,1,4,266479160.0,266479160.0,1,1469665634648,4163737.0,22963525541
0,94058334126579,94058600617480,1,8,8.0,8.0,1,1469665634648,0.0,22963525541
0,94058334126602,94058600617448,1,8,-32.0,32.0,-1,1469665634647,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479136.0,266479136.0,-1,1469661470911,-4163736.0,22963460482
0,94058334126573,94058600617504,1,4,266479192.0,266479192.0,1,1469665634648,4163737.0,22963525541
0,94058334126579,94058600617512,1,8,8.0,8.0,1,1469665634648,0.0,22963525541
0,94058334126602,94058600617480,1,8,-32.0,32.0,-1,1469665634648,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479168.0,266479168.0,-1,1469661470911,-4163737.0,22963460482
0,94058334126573,94058600617536,1,4,266479224.0,266479224.0,1,1469665634649,4163738.0,22963525541
0,94058334126579,94058600617544,1,8,8.0,8.0,1,1469665634649,0.0,22963525541
0,94058334126602,94058600617512,1,8,-32.0,32.0,-1,1469665634648,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479200.0,266479200.0,-1,1469661470911,-4163737.0,22963460482
0,94058334126573,94058600617568,1,4,266479256.0,266479256.0,1,1469665634649,4163738.0,22963525541
0,94058334126579,94058600617576,1,8,8.0,8.0,1,1469665634649,0.0,22963525541
0,94058334126602,94058600617544,1,8,-32.0,32.0,-1,1469665634649,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479232.0,266479232.0,-1,1469661470911,-4163738.0,22963460482
0,94058334126573,94058600617600,1,4,266479288.0,266479288.0,1,1469665634650,4163739.0,22963525541
0,94058334126579,94058600617608,1,8,8.0,8.0,1,1469665634650,0.0,22963525541
0,94058334126602,94058600617576,1,8,-32.0,32.0,-1,1469665634649,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479264.0,266479264.0,-1,1469661470911,-4163738.0,22963460482
0,94058334126573,94058600617632,1,4,266479320.0,266479320.0,1,1469665634650,4163739.0,22963525541
0,94058334126579,94058600617640,1,8,8.0,8.0,1,1469665634650,0.0,22963525541
0,94058334126602,94058600617608,1,8,-32.0,32.0,-1,1469665634650,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479296.0,266479296.0,-1,1469661470911,-4163739.0,22963460482
0,94058334126573,94058600617664,1,4,266479352.0,266479352.0,1,1469665634651,4163740.0,22963525541
0,94058334126579,94058600617672,1,8,8.0,8.0,1,1469665634651,0.0,22963525541
0,94058334126602,94058600617640,1,8,-32.0,32.0,-1,1469665634650,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479328.0,266479328.0,-1,1469661470911,-4163739.0,22963460482
0,94058334126573,94058600617696,1,4,266479384.0,266479384.0,1,1469665634651,4163740.0,22963525541
0,94058334126579,94058600617704,1,8,8.0,8.0,1,1469665634651,0.0,22963525541
0,94058334126602,94058600617672,1,8,-32.0,32.0,-1,1469665634651,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479360.0,266479360.0,-1,1469661470911,-4163740.0,22963460482
0,94058334126573,94058600617728,1,4,266479416.0,266479416.0,1,1469665634652,4163741.0,22963525541
0,94058334126579,94058600617736,1,8,8.0,8.0,1,1469665634652,0.0,22963525541
0,94058334126602,94058600617704,1,8,-32.0,32.0,-1,1469665634651,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479392.0,266479392.0,-1,1469661470911,-4163740.0,22963460482
0,94058334126573,94058600617760,1,4,266479448.0,266479448.0,1,1469665634652,4163741.0,22963525541
0,94058334126579,94058600617768,1,8,8.0,8.0,1,1469665634652,0.0,22963525541
0,94058334126602,94058600617736,1,8,-32.0,32.0,-1,1469665634652,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479424.0,266479424.0,-1,1469661470911,-4163741.0,22963460482
0,94058334126573,94058600617792,1,4,266479480.0,266479480.0,1,1469665634653,4163742.0,22963525541
0,94058334126579,94058600617800,1,8,8.0,8.0,1,1469665634653,0.0,22963525541
0,94058334126602,94058600617768,1,8,-32.0,32.0,-1,1469665634652,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479456.0,266479456.0,-1,1469661470911,-4163741.0,22963460482
0,94058334126573,94058600617824,1,4,266479512.0,266479512.0,1,1469665634653,4163742.0,22963525541
0,94058334126579,94058600617832,1,8,8.0,8.0,1,1469665634653,0.0,22963525541
0,94058334126602,94058600617800,1,8,-32.0,32.0,-1,1469665634653,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479488.0,266479488.0,-1,1469661470911,-4163742.0,22963460482
0,94058334126573,94058600617856,1,4,266479544.0,266479544.0,1,1469665634654,4163743.0,22963525541
0,94058334126579,94058600617864,1,8,8.0,8.0,1,1469665634654,0.0,22963525541
0,94058334126602,94058600617832,1,8,-32.0,32.0,-1,1469665634653,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479520.0,266479520.0,-1,1469661470911,-4163742.0,22963460482
0,94058334126573,94058600617888,1,4,266479576.0,266479576.0,1,1469665634654,4163743.0,22963525541
0,94058334126579,94058600617896,1,8,8.0,8.0,1,1469665634654,0.0,22963525541
0,94058334126602,94058600617864,1,8,-32.0,32.0,-1,1469665634654,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479552.0,266479552.0,-1,1469661470911,-4163743.0,22963460482
0,94058334126573,94058600617920,1,4,266479608.0,266479608.0,1,1469665634655,4163744.0,22963525541
0,94058334126579,94058600617928,1,8,8.0,8.0,1,1469665634655,0.0,22963525541
0,94058334126602,94058600617896,1,8,-32.0,32.0,-1,1469665634654,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479584.0,266479584.0,-1,1469661470911,-4163743.0,22963460482
0,94058334126573,94058600617952,1,4,266479640.0,266479640.0,1,1469665634655,4163744.0,22963525541
0,94058334126579,94058600617960,1,8,8.0,8.0,1,1469665634655,0.0,22963525541
0,94058334126602,94058600617928,1,8,-32.0,32.0,-1,1469665634655,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479616.0,266479616.0,-1,1469661470911,-4163744.0,22963460482
0,94058334126573,94058600617984,1,4,266479672.0,266479672.0,1,1469665634656,4163745.0,22963525541
0,94058334126579,94058600617992,1,8,8.0,8.0,1,1469665634656,0.0,22963525541
0,94058334126602,94058600617960,1,8,-32.0,32.0,-1,1469665634655,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479648.0,266479648.0,-1,1469661470911,-4163744.0,22963460482
0,94058334126573,94058600618016,1,4,266479704.0,266479704.0,1,1469665634656,4163745.0,22963525541
0,94058334126579,94058600618024,1,8,8.0,8.0,1,1469665634656,0.0,22963525541
0,94058334126602,94058600617992,1,8,-32.0,32.0,-1,1469665634656,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479680.0,266479680.0,-1,1469661470911,-4163745.0,22963460482
0,94058334126573,94058600618048,1,4,266479736.0,266479736.0,1,1469665634657,4163746.0,22963525541
0,94058334126579,94058600618056,1,8,8.0,8.0,1,1469665634657,0.0,22963525541
0,94058334126602,94058600618024,1,8,-32.0,32.0,-1,1469665634656,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479712.0,266479712.0,-1,1469661470911,-4163745.0,22963460482
0,94058334126573,94058600618080,1,4,266479768.0,266479768.0,1,1469665634657,4163746.0,22963525541
0,94058334126579,94058600618088,1,8,8.0,8.0,1,1469665634657,0.0,22963525541
0,94058334126602,94058600618056,1,8,-32.0,32.0,-1,1469665634657,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479744.0,266479744.0,-1,1469661470911,-4163746.0,22963460482
0,94058334126573,94058600618112,1,4,266479800.0,266479800.0,1,1469665634658,4163747.0,22963525541
0,94058334126579,94058600618120,1,8,8.0,8.0,1,1469665634658,0.0,22963525541
0,94058334126602,94058600618088,1,8,-32.0,32.0,-1,1469665634657,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479776.0,266479776.0,-1,1469661470911,-4163746.0,22963460482
0,94058334126573,94058600618144,1,4,266479832.0,266479832.0,1,1469665634658,4163747.0,22963525541
0,94058334126579,94058600618152,1,8,8.0,8.0,1,1469665634658,0.0,22963525541
0,94058334126602,94058600618120,1,8,-32.0,32.0,-1,1469665634658,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479808.0,266479808.0,-1,1469661470911,-4163747.0,22963460482
0,94058334126573,94058600618176,1,4,266479864.0,266479864.0,1,1469665634659,4163748.0,22963525541
0,94058334126579,94058600618184,1,8,8.0,8.0,1,1469665634659,0.0,22963525541
0,94058334126602,94058600618152,1,8,-32.0,32.0,-1,1469665634658,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479840.0,266479840.0,-1,1469661470911,-4163747.0,22963460482
0,94058334126573,94058600618208,1,4,266479896.0,266479896.0,1,1469665634659,4163748.0,22963525541
0,94058334126579,94058600618216,1,8,8.0,8.0,1,1469665634659,0.0,22963525541
0,94058334126602,94058600618184,1,8,-32.0,32.0,-1,1469665634659,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479872.0,266479872.0,-1,1469661470911,-4163748.0,22963460482
0,94058334126573,94058600618240,1,4,266479928.0,266479928.0,1,1469665634660,4163749.0,22963525541
0,94058334126579,94058600618248,1,8,8.0,8.0,1,1469665634660,0.0,22963525541
0,94058334126602,94058600618216,1,8,-32.0,32.0,-1,1469665634659,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479904.0,266479904.0,-1,1469661470911,-4163748.0,22963460482
0,94058334126573,94058600618272,1,4,266479960.0,266479960.0,1,1469665634660,4163749.0,22963525541
0,94058334126579,94058600618280,1,8,8.0,8.0,1,1469665634660,0.0,22963525541
0,94058334126602,94058600618248,1,8,-32.0,32.0,-1,1469665634660,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266479936.0,266479936.0,-1,1469661470911,-4163749.0,22963460482
0,94058334126573,94058600618304,1,4,266479992.0,266479992.0,1,1469665634661,4163750.0,22963525541
0,94058334126579,94058600618312,1,8,8.0,8.0,1,1469665634661,0.0,22963525541
0,94058334126602,94058600618280,1,8,-32.0,32.0,-1,1469665634660,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266479968.0,266479968.0,-1,1469661470911,-4163749.0,22963460482
0,94058334126573,94058600618336,1,4,266480024.0,266480024.0,1,1469665634661,4163750.0,22963525541
0,94058334126579,94058600618344,1,8,8.0,8.0,1,1469665634661,0.0,22963525541
0,94058334126602,94058600618312,1,8,-32.0,32.0,-1,1469665634661,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480000.0,266480000.0,-1,1469661470911,-4163750.0,22963460482
0,94058334126573,94058600618368,1,4,266480056.0,266480056.0,1,1469665634662,4163751.0,22963525541
0,94058334126579,94058600618376,1,8,8.0,8.0,1,1469665634662,0.0,22963525541
0,94058334126602,94058600618344,1,8,-32.0,32.0,-1,1469665634661,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480032.0,266480032.0,-1,1469661470911,-4163750.0,22963460482
0,94058334126573,94058600618400,1,4,266480088.0,266480088.0,1,1469665634662,4163751.0,22963525541
0,94058334126579,94058600618408,1,8,8.0,8.0,1,1469665634662,0.0,22963525541
0,94058334126602,94058600618376,1,8,-32.0,32.0,-1,1469665634662,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480064.0,266480064.0,-1,1469661470911,-4163751.0,22963460482
0,94058334126573,94058600618432,1,4,266480120.0,266480120.0,1,1469665634663,4163752.0,22963525541
0,94058334126579,94058600618440,1,8,8.0,8.0,1,1469665634663,0.0,22963525541
0,94058334126602,94058600618408,1,8,-32.0,32.0,-1,1469665634662,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480096.0,266480096.0,-1,1469661470911,-4163751.0,22963460482
0,94058334126573,94058600618464,1,4,266480152.0,266480152.0,1,1469665634663,4163752.0,22963525541
0,94058334126579,94058600618472,1,8,8.0,8.0,1,1469665634663,0.0,22963525541
0,94058334126602,94058600618440,1,8,-32.0,32.0,-1,1469665634663,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480128.0,266480128.0,-1,1469661470911,-4163752.0,22963460482
0,94058334126573,94058600618496,1,4,266480184.0,266480184.0,1,1469665634664,4163753.0,22963525541
0,94058334126579,94058600618504,1,8,8.0,8.0,1,1469665634664,0.0,22963525541
0,94058334126602,94058600618472,1,8,-32.0,32.0,-1,1469665634663,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480160.0,266480160.0,-1,1469661470911,-4163752.0,22963460482
0,94058334126573,94058600618528,1,4,266480216.0,266480216.0,1,1469665634664,4163753.0,22963525541
0,94058334126579,94058600618536,1,8,8.0,8.0,1,1469665634664,0.0,22963525541
0,94058334126602,94058600618504,1,8,-32.0,32.0,-1,1469665634664,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480192.0,266480192.0,-1,1469661470911,-4163753.0,22963460482
0,94058334126573,94058600618560,1,4,266480248.0,266480248.0,1,1469665634665,4163754.0,22963525541
0,94058334126579,94058600618568,1,8,8.0,8.0,1,1469665634665,0.0,22963525541
0,94058334126602,94058600618536,1,8,-32.0,32.0,-1,1469665634664,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480224.0,266480224.0,-1,1469661470911,-4163753.0,22963460482
0,94058334126573,94058600618592,1,4,266480280.0,266480280.0,1,1469665634665,4163754.0,22963525541
0,94058334126579,94058600618600,1,8,8.0,8.0,1,1469665634665,0.0,22963525541
0,94058334126602,94058600618568,1,8,-32.0,32.0,-1,1469665634665,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480256.0,266480256.0,-1,1469661470911,-4163754.0,22963460482
0,94058334126573,94058600618624,1,4,266480312.0,266480312.0,1,1469665634666,4163755.0,22963525541
0,94058334126579,94058600618632,1,8,8.0,8.0,1,1469665634666,0.0,22963525541
0,94058334126602,94058600618600,1,8,-32.0,32.0,-1,1469665634665,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480288.0,266480288.0,-1,1469661470911,-4163754.0,22963460482
0,94058334126573,94058600618656,1,4,266480344.0,266480344.0,1,1469665634666,4163755.0,22963525541
0,94058334126579,94058600618664,1,8,8.0,8.0,1,1469665634666,0.0,22963525541
0,94058334126602,94058600618632,1,8,-32.0,32.0,-1,1469665634666,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480320.0,266480320.0,-1,1469661470911,-4163755.0,22963460482
0,94058334126573,94058600618688,1,4,266480376.0,266480376.0,1,1469665634667,4163756.0,22963525541
0,94058334126579,94058600618696,1,8,8.0,8.0,1,1469665634667,0.0,22963525541
0,94058334126602,94058600618664,1,8,-32.0,32.0,-1,1469665634666,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480352.0,266480352.0,-1,1469661470911,-4163755.0,22963460482
0,94058334126573,94058600618720,1,4,266480408.0,266480408.0,1,1469665634667,4163756.0,22963525541
0,94058334126579,94058600618728,1,8,8.0,8.0,1,1469665634667,0.0,22963525541
0,94058334126602,94058600618696,1,8,-32.0,32.0,-1,1469665634667,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480384.0,266480384.0,-1,1469661470911,-4163756.0,22963460482
0,94058334126573,94058600618752,1,4,266480440.0,266480440.0,1,1469665634668,4163757.0,22963525541
0,94058334126579,94058600618760,1,8,8.0,8.0,1,1469665634668,0.0,22963525541
0,94058334126602,94058600618728,1,8,-32.0,32.0,-1,1469665634667,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480416.0,266480416.0,-1,1469661470911,-4163756.0,22963460482
0,94058334126573,94058600618784,1,4,266480472.0,266480472.0,1,1469665634668,4163757.0,22963525541
0,94058334126579,94058600618792,1,8,8.0,8.0,1,1469665634668,0.0,22963525541
0,94058334126602,94058600618760,1,8,-32.0,32.0,-1,1469665634668,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480448.0,266480448.0,-1,1469661470911,-4163757.0,22963460482
0,94058334126573,94058600618816,1,4,266480504.0,266480504.0,1,1469665634669,4163758.0,22963525541
0,94058334126579,94058600618824,1,8,8.0,8.0,1,1469665634669,0.0,22963525541
0,94058334126602,94058600618792,1,8,-32.0,32.0,-1,1469665634668,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480480.0,266480480.0,-1,1469661470911,-4163757.0,22963460482
0,94058334126573,94058600618848,1,4,266480536.0,266480536.0,1,1469665634669,4163758.0,22963525541
0,94058334126579,94058600618856,1,8,8.0,8.0,1,1469665634669,0.0,22963525541
0,94058334126602,94058600618824,1,8,-32.0,32.0,-1,1469665634669,0.0,22963525541
0,94058334126212,94058334138312,0,8,-266480512.0,266480512.0,-1,1469661470911,-4163758.0,22963460482
0,94058334126573,94058600618880,1,4,266480568.0,266480568.0,1,1469665634670,4163759.0,22963525541
0,94058334126579,94058600618888,1,8,8.0,8.0,1,1469665634670,0.0,22963525541
0,94058334126602,94058600618856,1,8,-32.0,32.0,-1,1469665634669,-1.0,22963525541
0,94058334126212,94058334138312,0,8,-266480544.0,266480544.0,-1,1469661470911,-4163758.0,22963460482
0,94058334126573,94058600618912,1,4,266480600.0,266480600.0,1,1469665634670,4163759.0,22963525541
0,94058334126579,94058600618920,1,8,8.0,8.0,1,1469665634670,0.0,22963525541
0,94058334126602,94058600618888,1,8,-32.0,32.0,-1,1469665634670,0.0,22963525541
