thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94366872630191,140735267528520,1,4,3088.0,3088.0,1,2198988555133,49.0,34359196173
0,94366872630178,140735267525436,0,4,-3084.0,3084.0,-1,2198988555084,-49.0,34359196173
0,94366872630191,140735267528532,1,4,3096.0,3096.0,1,2198988555133,49.0,34359196173
0,94366872630178,140735267525440,0,4,-3092.0,3092.0,-1,2198988555085,-48.0,34359196173
0,94366872630191,140735267528544,1,4,3104.0,3104.0,1,2198988555133,48.0,34359196173
0,94366872630178,140735267525444,0,4,-3100.0,3100.0,-1,2198988555085,-48.0,34359196173
0,94366872630191,140735267528556,1,4,3112.0,3112.0,1,2198988555133,48.0,34359196173
0,94366872630178,140735267525448,0,4,-3108.0,3108.0,-1,2198988555085,-48.0,34359196173
0,94366872630191,140735267528568,1,4,3120.0,3120.0,1,2198988555133,48.0,34359196173
0,94366872630178,140735267525452,0,4,-3116.0,3116.0,-1,2198988555085,-48.0,34359196173
0,94366872630191,140735267528580,1,4,3128.0,3128.0,1,2198988555134,49.0,34359196173
0,94366872630178,140735267525456,0,4,-3124.0,3124.0,-1,2198988555085,-49.0,34359196173
0,94366872630191,140735267528592,1,4,3136.0,3136.0,1,2198988555134,49.0,34359196173
0,94366872630178,140735267525460,0,4,-3132.0,3132.0,-1,2198988555085,-49.0,34359196173
0,94366872630191,140735267528604,1,4,3144.0,3144.0,1,2198988555134,49.0,34359196173
0,94366872630178,140735267525464,0,4,-3140.0,3140.0,-1,2198988555085,-49.0,34359196173
0,94366872630191,140735267528616,1,4,3152.0,3152.0,1,2198988555134,49.0,34359196173
0,94366872630178,140735267525468,0,4,-3148.0,3148.0,-1,2198988555085,-49.0,34359196173
0,94366872630191,140735267528628,1,4,3160.0,3160.0,1,2198988555134,49.0,34359196173
0,94366872630178,140735267525472,0,4,-3156.0,3156.0,-1,2198988555085,-49.0,34359196173
0,94366872630191,140735267528640,1,4,3168.0,3168.0,1,2198988555135,50.0,34359196173
