thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94844224987658,94845199647528,1,8,-32.0,32.0,-1,1481956244492,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648160.0,974648160.0,-1,1481941015615,-15228877.0,23155328368
0,94844224987629,94845199647584,1,4,974648216.0,974648216.0,1,1481956244493,15228878.0,23155566320
0,94844224987635,94845199647592,1,8,8.0,8.0,1,1481956244493,0.0,23155566320
0,94844224987658,94845199647560,1,8,-32.0,32.0,-1,1481956244493,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648192.0,974648192.0,-1,1481941015615,-15228878.0,23155328368
0,94844224987629,94845199647616,1,4,974648248.0,974648248.0,1,1481956244494,15228879.0,23155566320
0,94844224987635,94845199647624,1,8,8.0,8.0,1,1481956244494,0.0,23155566320
0,94844224987658,94845199647592,1,8,-32.0,32.0,-1,1481956244493,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648224.0,974648224.0,-1,1481941015615,-15228878.0,23155328368
0,94844224987629,94845199647648,1,4,974648280.0,974648280.0,1,1481956244494,15228879.0,23155566320
0,94844224987635,94845199647656,1,8,8.0,8.0,1,1481956244494,0.0,23155566320
0,94844224987658,94845199647624,1,8,-32.0,32.0,-1,1481956244494,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648256.0,974648256.0,-1,1481941015615,-15228879.0,23155328368
0,94844224987629,94845199647680,1,4,974648312.0,974648312.0,1,1481956244495,15228880.0,23155566320
0,94844224987635,94845199647688,1,8,8.0,8.0,1,1481956244495,0.0,23155566320
0,94844224987658,94845199647656,1,8,-32.0,32.0,-1,1481956244494,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648288.0,974648288.0,-1,1481941015615,-15228879.0,23155328368
0,94844224987629,94845199647712,1,4,974648344.0,974648344.0,1,1481956244495,15228880.0,23155566320
0,94844224987635,94845199647720,1,8,8.0,8.0,1,1481956244495,0.0,23155566320
0,94844224987658,94845199647688,1,8,-32.0,32.0,-1,1481956244495,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648320.0,974648320.0,-1,1481941015615,-15228880.0,23155328368
0,94844224987629,94845199647744,1,4,974648376.0,974648376.0,1,1481956244496,15228881.0,23155566320
0,94844224987635,94845199647752,1,8,8.0,8.0,1,1481956244496,0.0,23155566320
0,94844224987658,94845199647720,1,8,-32.0,32.0,-1,1481956244495,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648352.0,974648352.0,-1,1481941015615,-15228880.0,23155328368
0,94844224987629,94845199647776,1,4,974648408.0,974648408.0,1,1481956244496,15228881.0,23155566320
0,94844224987635,94845199647784,1,8,8.0,8.0,1,1481956244496,0.0,23155566320
0,94844224987658,94845199647752,1,8,-32.0,32.0,-1,1481956244496,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648384.0,974648384.0,-1,1481941015615,-15228881.0,23155328368
0,94844224987629,94845199647808,1,4,974648440.0,974648440.0,1,1481956244497,15228882.0,23155566320
0,94844224987635,94845199647816,1,8,8.0,8.0,1,1481956244497,0.0,23155566320
0,94844224987658,94845199647784,1,8,-32.0,32.0,-1,1481956244496,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648416.0,974648416.0,-1,1481941015615,-15228881.0,23155328368
0,94844224987629,94845199647840,1,4,974648472.0,974648472.0,1,1481956244497,15228882.0,23155566320
0,94844224987635,94845199647848,1,8,8.0,8.0,1,1481956244497,0.0,23155566320
0,94844224987658,94845199647816,1,8,-32.0,32.0,-1,1481956244497,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648448.0,974648448.0,-1,1481941015615,-15228882.0,23155328368
0,94844224987629,94845199647872,1,4,974648504.0,974648504.0,1,1481956244498,15228883.0,23155566320
0,94844224987635,94845199647880,1,8,8.0,8.0,1,1481956244498,0.0,23155566320
0,94844224987658,94845199647848,1,8,-32.0,32.0,-1,1481956244497,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648480.0,974648480.0,-1,1481941015615,-15228882.0,23155328368
0,94844224987629,94845199647904,1,4,974648536.0,974648536.0,1,1481956244498,15228883.0,23155566320
0,94844224987635,94845199647912,1,8,8.0,8.0,1,1481956244498,0.0,23155566320
0,94844224987658,94845199647880,1,8,-32.0,32.0,-1,1481956244498,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648512.0,974648512.0,-1,1481941015615,-15228883.0,23155328368
0,94844224987629,94845199647936,1,4,974648568.0,974648568.0,1,1481956244499,15228884.0,23155566320
0,94844224987635,94845199647944,1,8,8.0,8.0,1,1481956244499,0.0,23155566320
0,94844224987658,94845199647912,1,8,-32.0,32.0,-1,1481956244498,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648544.0,974648544.0,-1,1481941015615,-15228883.0,23155328368
0,94844224987629,94845199647968,1,4,974648600.0,974648600.0,1,1481956244499,15228884.0,23155566320
0,94844224987635,94845199647976,1,8,8.0,8.0,1,1481956244499,0.0,23155566320
0,94844224987658,94845199647944,1,8,-32.0,32.0,-1,1481956244499,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648576.0,974648576.0,-1,1481941015615,-15228884.0,23155328368
0,94844224987629,94845199648000,1,4,974648632.0,974648632.0,1,1481956244500,15228885.0,23155566320
0,94844224987635,94845199648008,1,8,8.0,8.0,1,1481956244500,0.0,23155566320
0,94844224987658,94845199647976,1,8,-32.0,32.0,-1,1481956244499,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648608.0,974648608.0,-1,1481941015615,-15228884.0,23155328368
0,94844224987629,94845199648032,1,4,974648664.0,974648664.0,1,1481956244500,15228885.0,23155566320
0,94844224987635,94845199648040,1,8,8.0,8.0,1,1481956244500,0.0,23155566320
0,94844224987658,94845199648008,1,8,-32.0,32.0,-1,1481956244500,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648640.0,974648640.0,-1,1481941015615,-15228885.0,23155328368
0,94844224987629,94845199648064,1,4,974648696.0,974648696.0,1,1481956244501,15228886.0,23155566320
0,94844224987635,94845199648072,1,8,8.0,8.0,1,1481956244501,0.0,23155566320
0,94844224987658,94845199648040,1,8,-32.0,32.0,-1,1481956244500,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648672.0,974648672.0,-1,1481941015615,-15228885.0,23155328368
0,94844224987629,94845199648096,1,4,974648728.0,974648728.0,1,1481956244501,15228886.0,23155566320
0,94844224987635,94845199648104,1,8,8.0,8.0,1,1481956244501,0.0,23155566320
0,94844224987658,94845199648072,1,8,-32.0,32.0,-1,1481956244501,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648704.0,974648704.0,-1,1481941015615,-15228886.0,23155328368
0,94844224987629,94845199648128,1,4,974648760.0,974648760.0,1,1481956244502,15228887.0,23155566320
0,94844224987635,94845199648136,1,8,8.0,8.0,1,1481956244502,0.0,23155566320
0,94844224987658,94845199648104,1,8,-32.0,32.0,-1,1481956244501,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648736.0,974648736.0,-1,1481941015615,-15228886.0,23155328368
0,94844224987629,94845199648160,1,4,974648792.0,974648792.0,1,1481956244502,15228887.0,23155566320
0,94844224987635,94845199648168,1,8,8.0,8.0,1,1481956244502,0.0,23155566320
0,94844224987658,94845199648136,1,8,-32.0,32.0,-1,1481956244502,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648768.0,974648768.0,-1,1481941015615,-15228887.0,23155328368
0,94844224987629,94845199648192,1,4,974648824.0,974648824.0,1,1481956244503,15228888.0,23155566320
0,94844224987635,94845199648200,1,8,8.0,8.0,1,1481956244503,0.0,23155566320
0,94844224987658,94845199648168,1,8,-32.0,32.0,-1,1481956244502,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648800.0,974648800.0,-1,1481941015615,-15228887.0,23155328368
0,94844224987629,94845199648224,1,4,974648856.0,974648856.0,1,1481956244503,15228888.0,23155566320
0,94844224987635,94845199648232,1,8,8.0,8.0,1,1481956244503,0.0,23155566320
0,94844224987658,94845199648200,1,8,-32.0,32.0,-1,1481956244503,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648832.0,974648832.0,-1,1481941015615,-15228888.0,23155328368
0,94844224987629,94845199648256,1,4,974648888.0,974648888.0,1,1481956244504,15228889.0,23155566320
0,94844224987635,94845199648264,1,8,8.0,8.0,1,1481956244504,0.0,23155566320
0,94844224987658,94845199648232,1,8,-32.0,32.0,-1,1481956244503,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648864.0,974648864.0,-1,1481941015615,-15228888.0,23155328368
0,94844224987629,94845199648288,1,4,974648920.0,974648920.0,1,1481956244504,15228889.0,23155566320
0,94844224987635,94845199648296,1,8,8.0,8.0,1,1481956244504,0.0,23155566320
0,94844224987658,94845199648264,1,8,-32.0,32.0,-1,1481956244504,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648896.0,974648896.0,-1,1481941015615,-15228889.0,23155328368
0,94844224987629,94845199648320,1,4,974648952.0,974648952.0,1,1481956244505,15228890.0,23155566320
0,94844224987635,94845199648328,1,8,8.0,8.0,1,1481956244505,0.0,23155566320
0,94844224987658,94845199648296,1,8,-32.0,32.0,-1,1481956244504,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648928.0,974648928.0,-1,1481941015615,-15228889.0,23155328368
0,94844224987629,94845199648352,1,4,974648984.0,974648984.0,1,1481956244505,15228890.0,23155566320
0,94844224987635,94845199648360,1,8,8.0,8.0,1,1481956244505,0.0,23155566320
0,94844224987658,94845199648328,1,8,-32.0,32.0,-1,1481956244505,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974648960.0,974648960.0,-1,1481941015615,-15228890.0,23155328368
0,94844224987629,94845199648384,1,4,974649016.0,974649016.0,1,1481956244506,15228891.0,23155566320
0,94844224987635,94845199648392,1,8,8.0,8.0,1,1481956244506,0.0,23155566320
0,94844224987658,94845199648360,1,8,-32.0,32.0,-1,1481956244505,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974648992.0,974648992.0,-1,1481941015615,-15228890.0,23155328368
0,94844224987629,94845199648416,1,4,974649048.0,974649048.0,1,1481956244506,15228891.0,23155566320
0,94844224987635,94845199648424,1,8,8.0,8.0,1,1481956244506,0.0,23155566320
0,94844224987658,94845199648392,1,8,-32.0,32.0,-1,1481956244506,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649024.0,974649024.0,-1,1481941015615,-15228891.0,23155328368
0,94844224987629,94845199648448,1,4,974649080.0,974649080.0,1,1481956244507,15228892.0,23155566320
0,94844224987635,94845199648456,1,8,8.0,8.0,1,1481956244507,0.0,23155566320
0,94844224987658,94845199648424,1,8,-32.0,32.0,-1,1481956244506,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649056.0,974649056.0,-1,1481941015615,-15228891.0,23155328368
0,94844224987629,94845199648480,1,4,974649112.0,974649112.0,1,1481956244507,15228892.0,23155566320
0,94844224987635,94845199648488,1,8,8.0,8.0,1,1481956244507,0.0,23155566320
0,94844224987658,94845199648456,1,8,-32.0,32.0,-1,1481956244507,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649088.0,974649088.0,-1,1481941015615,-15228892.0,23155328368
0,94844224987629,94845199648512,1,4,974649144.0,974649144.0,1,1481956244508,15228893.0,23155566320
0,94844224987635,94845199648520,1,8,8.0,8.0,1,1481956244508,0.0,23155566320
0,94844224987658,94845199648488,1,8,-32.0,32.0,-1,1481956244507,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649120.0,974649120.0,-1,1481941015615,-15228892.0,23155328368
0,94844224987629,94845199648544,1,4,974649176.0,974649176.0,1,1481956244508,15228893.0,23155566320
0,94844224987635,94845199648552,1,8,8.0,8.0,1,1481956244508,0.0,23155566320
0,94844224987658,94845199648520,1,8,-32.0,32.0,-1,1481956244508,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649152.0,974649152.0,-1,1481941015615,-15228893.0,23155328368
0,94844224987629,94845199648576,1,4,974649208.0,974649208.0,1,1481956244509,15228894.0,23155566320
0,94844224987635,94845199648584,1,8,8.0,8.0,1,1481956244509,0.0,23155566320
0,94844224987658,94845199648552,1,8,-32.0,32.0,-1,1481956244508,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649184.0,974649184.0,-1,1481941015615,-15228893.0,23155328368
0,94844224987629,94845199648608,1,4,974649240.0,974649240.0,1,1481956244509,15228894.0,23155566320
0,94844224987635,94845199648616,1,8,8.0,8.0,1,1481956244509,0.0,23155566320
0,94844224987658,94845199648584,1,8,-32.0,32.0,-1,1481956244509,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649216.0,974649216.0,-1,1481941015615,-15228894.0,23155328368
0,94844224987629,94845199648640,1,4,974649272.0,974649272.0,1,1481956244510,15228895.0,23155566320
0,94844224987635,94845199648648,1,8,8.0,8.0,1,1481956244510,0.0,23155566320
0,94844224987658,94845199648616,1,8,-32.0,32.0,-1,1481956244509,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649248.0,974649248.0,-1,1481941015615,-15228894.0,23155328368
0,94844224987629,94845199648672,1,4,974649304.0,974649304.0,1,1481956244510,15228895.0,23155566320
0,94844224987635,94845199648680,1,8,8.0,8.0,1,1481956244510,0.0,23155566320
0,94844224987658,94845199648648,1,8,-32.0,32.0,-1,1481956244510,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649280.0,974649280.0,-1,1481941015615,-15228895.0,23155328368
0,94844224987629,94845199648704,1,4,974649336.0,974649336.0,1,1481956244511,15228896.0,23155566320
0,94844224987635,94845199648712,1,8,8.0,8.0,1,1481956244511,0.0,23155566320
0,94844224987658,94845199648680,1,8,-32.0,32.0,-1,1481956244510,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649312.0,974649312.0,-1,1481941015615,-15228895.0,23155328368
0,94844224987629,94845199648736,1,4,974649368.0,974649368.0,1,1481956244511,15228896.0,23155566320
0,94844224987635,94845199648744,1,8,8.0,8.0,1,1481956244511,0.0,23155566320
0,94844224987658,94845199648712,1,8,-32.0,32.0,-1,1481956244511,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649344.0,974649344.0,-1,1481941015615,-15228896.0,23155328368
0,94844224987629,94845199648768,1,4,974649400.0,974649400.0,1,1481956244512,15228897.0,23155566320
0,94844224987635,94845199648776,1,8,8.0,8.0,1,1481956244512,0.0,23155566320
0,94844224987658,94845199648744,1,8,-32.0,32.0,-1,1481956244511,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649376.0,974649376.0,-1,1481941015615,-15228896.0,23155328368
0,94844224987629,94845199648800,1,4,974649432.0,974649432.0,1,1481956244512,15228897.0,23155566320
0,94844224987635,94845199648808,1,8,8.0,8.0,1,1481956244512,0.0,23155566320
0,94844224987658,94845199648776,1,8,-32.0,32.0,-1,1481956244512,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649408.0,974649408.0,-1,1481941015615,-15228897.0,23155328368
0,94844224987629,94845199648832,1,4,974649464.0,974649464.0,1,1481956244513,15228898.0,23155566320
0,94844224987635,94845199648840,1,8,8.0,8.0,1,1481956244513,0.0,23155566320
0,94844224987658,94845199648808,1,8,-32.0,32.0,-1,1481956244512,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649440.0,974649440.0,-1,1481941015615,-15228897.0,23155328368
0,94844224987629,94845199648864,1,4,974649496.0,974649496.0,1,1481956244513,15228898.0,23155566320
0,94844224987635,94845199648872,1,8,8.0,8.0,1,1481956244513,0.0,23155566320
0,94844224987658,94845199648840,1,8,-32.0,32.0,-1,1481956244513,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649472.0,974649472.0,-1,1481941015615,-15228898.0,23155328368
0,94844224987629,94845199648896,1,4,974649528.0,974649528.0,1,1481956244514,15228899.0,23155566320
0,94844224987635,94845199648904,1,8,8.0,8.0,1,1481956244514,0.0,23155566320
0,94844224987658,94845199648872,1,8,-32.0,32.0,-1,1481956244513,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649504.0,974649504.0,-1,1481941015615,-15228898.0,23155328368
0,94844224987629,94845199648928,1,4,974649560.0,974649560.0,1,1481956244514,15228899.0,23155566320
0,94844224987635,94845199648936,1,8,8.0,8.0,1,1481956244514,0.0,23155566320
0,94844224987658,94845199648904,1,8,-32.0,32.0,-1,1481956244514,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649536.0,974649536.0,-1,1481941015615,-15228899.0,23155328368
0,94844224987629,94845199648960,1,4,974649592.0,974649592.0,1,1481956244515,15228900.0,23155566320
0,94844224987635,94845199648968,1,8,8.0,8.0,1,1481956244515,0.0,23155566320
0,94844224987658,94845199648936,1,8,-32.0,32.0,-1,1481956244514,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649568.0,974649568.0,-1,1481941015615,-15228899.0,23155328368
0,94844224987629,94845199648992,1,4,974649624.0,974649624.0,1,1481956244515,15228900.0,23155566320
0,94844224987635,94845199649000,1,8,8.0,8.0,1,1481956244515,0.0,23155566320
0,94844224987658,94845199648968,1,8,-32.0,32.0,-1,1481956244515,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649600.0,974649600.0,-1,1481941015615,-15228900.0,23155328368
0,94844224987629,94845199649024,1,4,974649656.0,974649656.0,1,1481956244516,15228901.0,23155566320
0,94844224987635,94845199649032,1,8,8.0,8.0,1,1481956244516,0.0,23155566320
0,94844224987658,94845199649000,1,8,-32.0,32.0,-1,1481956244515,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649632.0,974649632.0,-1,1481941015615,-15228900.0,23155328368
0,94844224987629,94845199649056,1,4,974649688.0,974649688.0,1,1481956244516,15228901.0,23155566320
0,94844224987635,94845199649064,1,8,8.0,8.0,1,1481956244516,0.0,23155566320
0,94844224987658,94845199649032,1,8,-32.0,32.0,-1,1481956244516,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649664.0,974649664.0,-1,1481941015615,-15228901.0,23155328368
0,94844224987629,94845199649088,1,4,974649720.0,974649720.0,1,1481956244517,15228902.0,23155566320
0,94844224987635,94845199649096,1,8,8.0,8.0,1,1481956244517,0.0,23155566320
0,94844224987658,94845199649064,1,8,-32.0,32.0,-1,1481956244516,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649696.0,974649696.0,-1,1481941015615,-15228901.0,23155328368
0,94844224987629,94845199649120,1,4,974649752.0,974649752.0,1,1481956244517,15228902.0,23155566320
0,94844224987635,94845199649128,1,8,8.0,8.0,1,1481956244517,0.0,23155566320
0,94844224987658,94845199649096,1,8,-32.0,32.0,-1,1481956244517,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649728.0,974649728.0,-1,1481941015615,-15228902.0,23155328368
0,94844224987629,94845199649152,1,4,974649784.0,974649784.0,1,1481956244518,15228903.0,23155566320
0,94844224987635,94845199649160,1,8,8.0,8.0,1,1481956244518,0.0,23155566320
0,94844224987658,94845199649128,1,8,-32.0,32.0,-1,1481956244517,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649760.0,974649760.0,-1,1481941015615,-15228902.0,23155328368
0,94844224987629,94845199649184,1,4,974649816.0,974649816.0,1,1481956244518,15228903.0,23155566320
0,94844224987635,94845199649192,1,8,8.0,8.0,1,1481956244518,0.0,23155566320
0,94844224987658,94845199649160,1,8,-32.0,32.0,-1,1481956244518,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649792.0,974649792.0,-1,1481941015615,-15228903.0,23155328368
0,94844224987629,94845199649216,1,4,974649848.0,974649848.0,1,1481956244519,15228904.0,23155566320
0,94844224987635,94845199649224,1,8,8.0,8.0,1,1481956244519,0.0,23155566320
0,94844224987658,94845199649192,1,8,-32.0,32.0,-1,1481956244518,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649824.0,974649824.0,-1,1481941015615,-15228903.0,23155328368
0,94844224987629,94845199649248,1,4,974649880.0,974649880.0,1,1481956244519,15228904.0,23155566320
0,94844224987635,94845199649256,1,8,8.0,8.0,1,1481956244519,0.0,23155566320
0,94844224987658,94845199649224,1,8,-32.0,32.0,-1,1481956244519,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649856.0,974649856.0,-1,1481941015615,-15228904.0,23155328368
0,94844224987629,94845199649280,1,4,974649912.0,974649912.0,1,1481956244520,15228905.0,23155566320
0,94844224987635,94845199649288,1,8,8.0,8.0,1,1481956244520,0.0,23155566320
0,94844224987658,94845199649256,1,8,-32.0,32.0,-1,1481956244519,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649888.0,974649888.0,-1,1481941015615,-15228904.0,23155328368
0,94844224987629,94845199649312,1,4,974649944.0,974649944.0,1,1481956244520,15228905.0,23155566320
0,94844224987635,94845199649320,1,8,8.0,8.0,1,1481956244520,0.0,23155566320
0,94844224987658,94845199649288,1,8,-32.0,32.0,-1,1481956244520,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649920.0,974649920.0,-1,1481941015615,-15228905.0,23155328368
0,94844224987629,94845199649344,1,4,974649976.0,974649976.0,1,1481956244521,15228906.0,23155566320
0,94844224987635,94845199649352,1,8,8.0,8.0,1,1481956244521,0.0,23155566320
0,94844224987658,94845199649320,1,8,-32.0,32.0,-1,1481956244520,-1.0,23155566320
0,94844224987268,94844224999368,0,8,-974649952.0,974649952.0,-1,1481941015615,-15228905.0,23155328368
0,94844224987629,94845199649376,1,4,974650008.0,974650008.0,1,1481956244521,15228906.0,23155566320
0,94844224987635,94845199649384,1,8,8.0,8.0,1,1481956244521,0.0,23155566320
0,94844224987658,94845199649352,1,8,-32.0,32.0,-1,1481956244521,0.0,23155566320
0,94844224987268,94844224999368,0,8,-974649984.0,974649984.0,-1,1481941015615,-15228906.0,23155328368
0,94844224987629,94845199649408,1,4,974650040.0,974650040.0,1,1481956244522,15228907.0,23155566320
0,94844224987635,94845199649416,1,8,8.0,8.0,1,1481956244522,0.0,23155566320
0,94844224987658,94845199649384,1,8,-32.0,32.0,-1,1481956244521,-1.0,23155566320
0,94844224987713,94845199647392,0,4,-1992.0,1992.0,-1,1481956244490,-31.0,23155566320
0,94844224987722,94845199647400,0,8,8.0,8.0,1,1481956244490,0.0,23155566320
0,94844224987713,94845199647424,0,4,24.0,24.0,1,1481956244491,1.0,23155566320
0,94844224987722,94845199647432,0,8,8.0,8.0,1,1481956244491,0.0,23155566320
0,94844224987713,94845199647456,0,4,24.0,24.0,1,1481956244491,0.0,23155566320
0,94844224987722,94845199647464,0,8,8.0,8.0,1,1481956244491,0.0,23155566320
0,94844224987713,94845199647488,0,4,24.0,24.0,1,1481956244492,1.0,23155566320
0,94844224987722,94845199647496,0,8,8.0,8.0,1,1481956244492,0.0,23155566320
0,94844224987713,94845199647520,0,4,24.0,24.0,1,1481956244492,0.0,23155566320
0,94844224987722,94845199647528,0,8,8.0,8.0,1,1481956244492,0.0,23155566320
0,94844224987713,94845199647552,0,4,24.0,24.0,1,1481956244493,1.0,23155566320
0,94844224987722,94845199647560,0,8,8.0,8.0,1,1481956244493,0.0,23155566320
0,94844224987713,94845199647584,0,4,24.0,24.0,1,1481956244493,0.0,23155566320
0,94844224987722,94845199647592,0,8,8.0,8.0,1,1481956244493,0.0,23155566320
0,94844224987713,94845199647616,0,4,24.0,24.0,1,1481956244494,1.0,23155566320
0,94844224987722,94845199647624,0,8,8.0,8.0,1,1481956244494,0.0,23155566320
0,94844224987713,94845199647648,0,4,24.0,24.0,1,1481956244494,0.0,23155566320
0,94844224987722,94845199647656,0,8,8.0,8.0,1,1481956244494,0.0,23155566320
0,94844224987713,94845199647680,0,4,24.0,24.0,1,1481956244495,1.0,23155566320
0,94844224987722,94845199647688,0,8,8.0,8.0,1,1481956244495,0.0,23155566320
0,94844224987713,94845199647712,0,4,24.0,24.0,1,1481956244495,0.0,23155566320
0,94844224987722,94845199647720,0,8,8.0,8.0,1,1481956244495,0.0,23155566320
0,94844224987713,94845199647744,0,4,24.0,24.0,1,1481956244496,1.0,23155566320
0,94844224987722,94845199647752,0,8,8.0,8.0,1,1481956244496,0.0,23155566320
0,94844224987713,94845199647776,0,4,24.0,24.0,1,1481956244496,0.0,23155566320
0,94844224987722,94845199647784,0,8,8.0,8.0,1,1481956244496,0.0,23155566320
0,94844224987713,94845199647808,0,4,24.0,24.0,1,1481956244497,1.0,23155566320
0,94844224987722,94845199647816,0,8,8.0,8.0,1,1481956244497,0.0,23155566320
0,94844224987713,94845199647840,0,4,24.0,24.0,1,1481956244497,0.0,23155566320
0,94844224987722,94845199647848,0,8,8.0,8.0,1,1481956244497,0.0,23155566320
0,94844224987713,94845199647872,0,4,24.0,24.0,1,1481956244498,1.0,23155566320
0,94844224987722,94845199647880,0,8,8.0,8.0,1,1481956244498,0.0,23155566320
0,94844224987713,94845199647904,0,4,24.0,24.0,1,1481956244498,0.0,23155566320
0,94844224987722,94845199647912,0,8,8.0,8.0,1,1481956244498,0.0,23155566320
0,94844224987713,94845199647936,0,4,24.0,24.0,1,1481956244499,1.0,23155566320
0,94844224987722,94845199647944,0,8,8.0,8.0,1,1481956244499,0.0,23155566320
0,94844224987713,94845199647968,0,4,24.0,24.0,1,1481956244499,0.0,23155566320
0,94844224987722,94845199647976,0,8,8.0,8.0,1,1481956244499,0.0,23155566320
0,94844224987713,94845199648000,0,4,24.0,24.0,1,1481956244500,1.0,23155566320
0,94844224987722,94845199648008,0,8,8.0,8.0,1,1481956244500,0.0,23155566320
