thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94278063788686,94278629983048,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983052,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983056,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983060,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983064,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983068,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983072,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983076,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983080,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983084,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983088,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983092,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983096,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983100,1,4,4.0,4.0,1,1473103593485,0.0,23017243648
0,94278063788686,94278629983104,1,4,4.0,4.0,1,1473103593486,1.0,23017243648
0,94278063788686,94278629983108,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983112,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983116,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983120,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983124,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983128,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983132,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983136,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983140,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983144,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983148,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983152,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983156,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983160,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983164,1,4,4.0,4.0,1,1473103593486,0.0,23017243648
0,94278063788686,94278629983168,1,4,4.0,4.0,1,1473103593487,1.0,23017243648
0,94278063788686,94278629983172,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983176,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983180,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983184,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983188,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983192,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983196,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983200,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983204,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983208,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983212,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983216,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983220,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983224,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983228,1,4,4.0,4.0,1,1473103593487,0.0,23017243648
0,94278063788686,94278629983232,1,4,4.0,4.0,1,1473103593488,1.0,23017243648
0,94278063788686,94278629983236,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983240,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983244,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983248,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983252,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983256,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983260,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983264,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983268,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983272,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983276,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983280,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983284,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983288,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983292,1,4,4.0,4.0,1,1473103593488,0.0,23017243648
0,94278063788686,94278629983296,1,4,4.0,4.0,1,1473103593489,1.0,23017243648
0,94278063788686,94278629983300,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983304,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983308,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983312,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983316,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983320,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983324,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983328,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983332,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983336,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983340,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983344,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983348,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983352,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983356,1,4,4.0,4.0,1,1473103593489,0.0,23017243648
0,94278063788686,94278629983360,1,4,4.0,4.0,1,1473103593490,1.0,23017243648
0,94278063788686,94278629983364,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983368,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983372,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983376,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983380,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983384,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983388,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983392,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983396,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983400,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983404,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983408,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983412,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983416,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983420,1,4,4.0,4.0,1,1473103593490,0.0,23017243648
0,94278063788686,94278629983424,1,4,4.0,4.0,1,1473103593491,1.0,23017243648
0,94278063788686,94278629983428,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983432,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983436,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983440,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983444,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983448,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983452,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983456,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983460,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983464,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983468,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983472,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983476,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983480,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983484,1,4,4.0,4.0,1,1473103593491,0.0,23017243648
0,94278063788686,94278629983488,1,4,4.0,4.0,1,1473103593492,1.0,23017243648
0,94278063788686,94278629983492,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983496,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983500,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983504,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983508,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983512,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983516,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983520,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983524,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983528,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983532,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983536,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983540,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983544,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983548,1,4,4.0,4.0,1,1473103593492,0.0,23017243648
0,94278063788686,94278629983552,1,4,4.0,4.0,1,1473103593493,1.0,23017243648
0,94278063788686,94278629983556,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983560,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983564,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983568,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983572,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983576,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983580,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983584,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983588,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983592,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983596,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983600,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983604,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983608,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983612,1,4,4.0,4.0,1,1473103593493,0.0,23017243648
0,94278063788686,94278629983616,1,4,4.0,4.0,1,1473103593494,1.0,23017243648
0,94278063788686,94278629983620,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983624,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983628,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983632,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983636,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983640,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983644,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983648,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983652,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983656,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983660,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983664,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983668,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983672,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983676,1,4,4.0,4.0,1,1473103593494,0.0,23017243648
0,94278063788686,94278629983680,1,4,4.0,4.0,1,1473103593495,1.0,23017243648
0,94278063788686,94278629983684,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983688,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983692,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983696,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983700,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983704,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983708,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983712,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983716,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983720,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983724,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983728,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983732,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983736,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983740,1,4,4.0,4.0,1,1473103593495,0.0,23017243648
0,94278063788686,94278629983744,1,4,4.0,4.0,1,1473103593496,1.0,23017243648
0,94278063788686,94278629983748,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983752,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983756,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983760,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983764,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983768,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983772,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983776,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983780,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983784,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983788,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983792,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983796,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983800,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983804,1,4,4.0,4.0,1,1473103593496,0.0,23017243648
0,94278063788686,94278629983808,1,4,4.0,4.0,1,1473103593497,1.0,23017243648
0,94278063788686,94278629983812,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983816,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983820,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983824,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983828,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983832,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983836,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983840,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983844,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983848,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983852,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983856,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983860,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983864,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983868,1,4,4.0,4.0,1,1473103593497,0.0,23017243648
0,94278063788686,94278629983872,1,4,4.0,4.0,1,1473103593498,1.0,23017243648
0,94278063788686,94278629983876,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983880,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983884,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983888,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983892,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983896,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983900,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983904,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983908,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983912,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983916,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983920,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983924,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983928,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983932,1,4,4.0,4.0,1,1473103593498,0.0,23017243648
0,94278063788686,94278629983936,1,4,4.0,4.0,1,1473103593499,1.0,23017243648
0,94278063788686,94278629983940,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983944,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983948,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983952,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983956,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983960,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983964,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983968,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983972,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983976,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983980,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983984,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983988,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983992,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629983996,1,4,4.0,4.0,1,1473103593499,0.0,23017243648
0,94278063788686,94278629984000,1,4,4.0,4.0,1,1473103593500,1.0,23017243648
0,94278063788686,94278629984004,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984008,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984012,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984016,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984020,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984024,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984028,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984032,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984036,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984040,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984044,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984048,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984052,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984056,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984060,1,4,4.0,4.0,1,1473103593500,0.0,23017243648
0,94278063788686,94278629984064,1,4,4.0,4.0,1,1473103593501,1.0,23017243648
0,94278063788686,94278629984068,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984072,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984076,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984080,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984084,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984088,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984092,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984096,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984100,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984104,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984108,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984112,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984116,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984120,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984124,1,4,4.0,4.0,1,1473103593501,0.0,23017243648
0,94278063788686,94278629984128,1,4,4.0,4.0,1,1473103593502,1.0,23017243648
0,94278063788686,94278629984132,1,4,4.0,4.0,1,1473103593502,0.0,23017243648
0,94278063788686,94278629984136,1,4,4.0,4.0,1,1473103593502,0.0,23017243648
0,94278063788686,94278629984140,1,4,4.0,4.0,1,1473103593502,0.0,23017243648
0,94278063788686,94278629984144,1,4,4.0,4.0,1,1473103593502,0.0,23017243648
