thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94803307791261,140733379894612,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894616,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894620,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894624,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894628,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894632,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894636,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894640,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894644,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894648,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894652,1,4,4.0,4.0,1,2198959060853,0.0,34358735325
0,94803307791261,140733379894656,1,4,4.0,4.0,1,2198959060854,1.0,34358735325
0,94803307791261,140733379894660,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894664,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894668,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894672,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894676,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894680,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894684,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894688,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894692,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894696,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894700,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894704,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894708,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894712,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894716,1,4,4.0,4.0,1,2198959060854,0.0,34358735325
0,94803307791261,140733379894720,1,4,4.0,4.0,1,2198959060855,1.0,34358735325
0,94803307791261,140733379894724,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894728,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894732,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894736,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894740,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894744,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894748,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894752,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894756,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894760,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894764,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894768,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894772,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894776,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894780,1,4,4.0,4.0,1,2198959060855,0.0,34358735325
0,94803307791261,140733379894784,1,4,4.0,4.0,1,2198959060856,1.0,34358735325
0,94803307791261,140733379894788,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894792,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894796,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894800,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894804,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894808,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894812,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894816,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894820,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894824,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894828,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894832,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894836,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894840,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894844,1,4,4.0,4.0,1,2198959060856,0.0,34358735325
0,94803307791261,140733379894848,1,4,4.0,4.0,1,2198959060857,1.0,34358735325
0,94803307791261,140733379894852,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894856,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894860,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894864,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894868,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894872,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894876,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894880,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894884,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894888,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894892,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894896,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894900,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894904,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894908,1,4,4.0,4.0,1,2198959060857,0.0,34358735325
0,94803307791261,140733379894912,1,4,4.0,4.0,1,2198959060858,1.0,34358735325
0,94803307791261,140733379894916,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894920,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894924,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894928,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894932,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894936,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894940,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894944,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894948,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894952,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894956,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894960,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894964,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894968,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894972,1,4,4.0,4.0,1,2198959060858,0.0,34358735325
0,94803307791261,140733379894976,1,4,4.0,4.0,1,2198959060859,1.0,34358735325
0,94803307791261,140733379894980,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379894984,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379894988,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379894992,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379894996,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895000,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895004,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895008,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895012,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895016,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895020,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895024,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895028,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895032,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895036,1,4,4.0,4.0,1,2198959060859,0.0,34358735325
0,94803307791261,140733379895040,1,4,4.0,4.0,1,2198959060860,1.0,34358735325
0,94803307791261,140733379895044,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895048,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895052,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895056,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895060,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895064,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895068,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895072,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895076,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895080,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895084,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895088,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895092,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895096,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895100,1,4,4.0,4.0,1,2198959060860,0.0,34358735325
0,94803307791261,140733379895104,1,4,4.0,4.0,1,2198959060861,1.0,34358735325
0,94803307791261,140733379895108,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895112,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895116,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895120,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895124,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895128,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895132,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895136,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895140,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895144,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895148,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895152,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895156,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895160,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895164,1,4,4.0,4.0,1,2198959060861,0.0,34358735325
0,94803307791261,140733379895168,1,4,4.0,4.0,1,2198959060862,1.0,34358735325
0,94803307791261,140733379895172,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895176,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895180,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895184,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895188,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895192,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895196,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895200,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895204,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895208,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895212,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895216,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895220,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895224,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895228,1,4,4.0,4.0,1,2198959060862,0.0,34358735325
0,94803307791261,140733379895232,1,4,4.0,4.0,1,2198959060863,1.0,34358735325
0,94803307791261,140733379895236,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895240,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895244,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895248,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895252,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895256,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895260,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895264,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895268,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895272,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895276,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895280,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895284,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895288,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895292,1,4,4.0,4.0,1,2198959060863,0.0,34358735325
0,94803307791261,140733379895296,1,4,4.0,4.0,1,2198959060864,1.0,34358735326
0,94803307791261,140733379895300,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895304,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895308,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895312,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895316,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895320,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895324,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895328,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895332,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895336,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895340,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895344,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895348,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895352,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895356,1,4,4.0,4.0,1,2198959060864,0.0,34358735326
0,94803307791261,140733379895360,1,4,4.0,4.0,1,2198959060865,1.0,34358735326
0,94803307791261,140733379895364,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895368,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895372,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895376,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895380,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895384,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895388,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895392,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895396,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895400,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895404,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895408,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895412,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895416,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895420,1,4,4.0,4.0,1,2198959060865,0.0,34358735326
0,94803307791261,140733379895424,1,4,4.0,4.0,1,2198959060866,1.0,34358735326
0,94803307791261,140733379895428,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895432,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895436,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895440,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895444,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895448,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895452,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895456,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895460,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895464,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895468,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895472,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895476,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895480,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895484,1,4,4.0,4.0,1,2198959060866,0.0,34358735326
0,94803307791261,140733379895488,1,4,4.0,4.0,1,2198959060867,1.0,34358735326
0,94803307791261,140733379895492,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895496,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895500,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895504,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895508,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895512,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895516,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895520,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895524,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895528,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895532,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895536,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895540,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895544,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895548,1,4,4.0,4.0,1,2198959060867,0.0,34358735326
0,94803307791261,140733379895552,1,4,4.0,4.0,1,2198959060868,1.0,34358735326
0,94803307791261,140733379895556,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895560,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895564,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895568,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895572,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895576,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895580,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895584,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895588,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895592,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895596,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895600,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895604,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895608,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895612,1,4,4.0,4.0,1,2198959060868,0.0,34358735326
0,94803307791261,140733379895616,1,4,4.0,4.0,1,2198959060869,1.0,34358735326
0,94803307791261,140733379895620,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
0,94803307791261,140733379895624,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
0,94803307791261,140733379895628,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
0,94803307791261,140733379895632,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
0,94803307791261,140733379895636,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
0,94803307791261,140733379895640,1,4,4.0,4.0,1,2198959060869,0.0,34358735326
