thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94585229239114,140728366296784,0,4,46143137046272.0,46143137046272.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046272.0,46143137046272.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296792,0,4,46143137046280.0,46143137046280.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046280.0,46143137046280.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296784,0,4,46143137046272.0,46143137046272.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046272.0,46143137046272.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296844,0,4,46143137046332.0,46143137046332.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046332.0,46143137046332.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296772,0,4,46143137046260.0,46143137046260.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046260.0,46143137046260.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296724,0,4,46143137046212.0,46143137046212.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046212.0,46143137046212.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296844,0,4,46143137046332.0,46143137046332.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046332.0,46143137046332.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296832,0,4,46143137046320.0,46143137046320.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046320.0,46143137046320.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296724,0,4,46143137046212.0,46143137046212.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046212.0,46143137046212.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296868,0,4,46143137046356.0,46143137046356.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046356.0,46143137046356.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296772,0,4,46143137046260.0,46143137046260.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046260.0,46143137046260.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296752,0,4,46143137046240.0,46143137046240.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046240.0,46143137046240.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296764,0,4,46143137046252.0,46143137046252.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046252.0,46143137046252.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296732,0,4,46143137046220.0,46143137046220.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046220.0,46143137046220.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296860,0,4,46143137046348.0,46143137046348.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046348.0,46143137046348.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296720,0,4,46143137046208.0,46143137046208.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046208.0,46143137046208.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296748,0,4,46143137046236.0,46143137046236.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046236.0,46143137046236.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296792,0,4,46143137046280.0,46143137046280.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046280.0,46143137046280.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296824,0,4,46143137046312.0,46143137046312.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046312.0,46143137046312.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296736,0,4,46143137046224.0,46143137046224.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046224.0,46143137046224.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296876,0,4,46143137046364.0,46143137046364.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046364.0,46143137046364.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296824,0,4,46143137046312.0,46143137046312.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046312.0,46143137046312.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296824,0,4,46143137046312.0,46143137046312.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046312.0,46143137046312.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296756,0,4,46143137046244.0,46143137046244.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046244.0,46143137046244.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296720,0,4,46143137046208.0,46143137046208.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046208.0,46143137046208.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296740,0,4,46143137046228.0,46143137046228.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046228.0,46143137046228.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296756,0,4,46143137046244.0,46143137046244.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046244.0,46143137046244.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296772,0,4,46143137046260.0,46143137046260.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046260.0,46143137046260.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296872,0,4,46143137046360.0,46143137046360.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046360.0,46143137046360.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296728,0,4,46143137046216.0,46143137046216.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046216.0,46143137046216.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296776,0,4,46143137046264.0,46143137046264.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046264.0,46143137046264.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296832,0,4,46143137046320.0,46143137046320.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046320.0,46143137046320.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296836,0,4,46143137046324.0,46143137046324.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046324.0,46143137046324.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296868,0,4,46143137046356.0,46143137046356.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046356.0,46143137046356.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296800,0,4,46143137046288.0,46143137046288.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046288.0,46143137046288.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296812,0,4,46143137046300.0,46143137046300.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046300.0,46143137046300.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296840,0,4,46143137046328.0,46143137046328.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046328.0,46143137046328.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296804,0,4,46143137046292.0,46143137046292.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046292.0,46143137046292.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296764,0,4,46143137046252.0,46143137046252.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046252.0,46143137046252.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296704,0,4,46143137046192.0,46143137046192.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046192.0,46143137046192.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296820,0,4,46143137046308.0,46143137046308.0,1,2198880723387,720986516348.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046308.0,46143137046308.0,-1,1477894207039,-720986516348.0,23092096984
0,94585229239114,140728366296884,0,4,46143137046372.0,46143137046372.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046372.0,46143137046372.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296720,0,4,46143137046208.0,46143137046208.0,1,2198880723386,720986516347.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046208.0,46143137046208.0,-1,1477894207039,-720986516347.0,23092096984
0,94585229239114,140728366296880,0,4,46143137046368.0,46143137046368.0,1,2198880723388,720986516349.0,34357511302
0,94585229238516,94585229250512,0,8,-46143137046368.0,46143137046368.0,-1,1477894207039,-720986516349.0,23092096984
0,94585229239114,140728366296792,0,4,46143137046280.0,46143137046280.0,1,2198880723387,720986516348.0,34357511302
0,94585229238452,94585229250480,0,8,-46143137046312.0,46143137046312.0,-1,1477894207038,-720986516349.0,23092096984
0,94585229239169,139867957012328,0,8,45282727761848.0,45282727761848.0,1,2185436828317,707542621279.0,34147450442
0,94585229238692,94585229250576,0,1,-45282727761752.0,45282727761752.0,-1,1477894207040,-707542621277.0,23092096985
0,94585229238702,94585229250552,0,8,-24.0,24.0,-1,1477894207039,-1.0,23092096984
0,94585229238715,94585229250568,0,8,16.0,16.0,1,1477894207040,1.0,23092096985
0,94585229238420,94585229250552,0,8,-16.0,16.0,-1,1477894207039,-1.0,23092096984
0,94585229238732,94585229250576,1,1,24.0,24.0,1,1477894207040,1.0,23092096985
